1.1 0.155852 12074
1.113 0.152889 11708
1.125 0.151704 11692
1.138 0.14963 11581
1.15 0.146963 9618
1.163 0.144593 8408
1.175 0.14163 7708
1.188 0.139259 7616
1.2 0.137185 7465
1.213 0.133926 6970
1.225 0.131852 6677
1.238 0.129481 6153
1.25 0.127704 5783
1.263 0.125926 5391
1.275 0.123556 5359
1.288 0.122963 4333
1.3 0.121185 4253
1.312 0.119704 4130
1.325 0.117926 3612
1.338 0.116148 3432
1.35 0.115556 3428
1.363 0.113778 3400
1.375 0.112 3136
1.388 0.10963 2924
1.4 0.107852 2738
1.413 0.104593 2559
1.425 0.103111 2526
1.438 0.101333 2266
1.45 0.100148 2218
1.463 0.09837 1984
1.475 0.095407 1892
1.488 0.094222 1854
1.5 0.092741 1791
1.513 0.090667 1778
1.525 0.088889 1572
1.538 0.087704 1558
1.55 0.085926 1470
1.562 0.083852 1313
1.575 0.081778 1276
1.587 0.080889 1249
1.6 0.078815 1192
1.613 0.077333 1067
1.625 0.075556 1025
1.638 0.073185 993
1.65 0.071704 982
1.663 0.070519 920
1.675 0.069926 918
1.688 0.069037 875
1.7 0.067556 862
1.712 0.066667 841
1.725 0.063704 825
1.738 0.062222 756
1.75 0.061037 734
1.763 0.060148 723
1.775 0.058667 712
1.788 0.057185 683
1.8 0.056593 675
1.812 0.055111 650
1.825 0.053926 554
1.837 0.052444 539
1.85 0.051259 533
1.863 0.048593 464
1.875 0.047111 449
1.888 0.046815 438
1.9 0.046519 437
1.913 0.045333 397
1.925 0.044741 391
1.938 0.043259 356
1.95 0.04237 335
1.962 0.042074 334
1.975 0.041481 332
1.988 0.041185 329
2.0 0.04 323
