1.1 0.181926 28304
1.113 0.17837 27684
1.125 0.174222 26774
1.138 0.171852 25870
1.15 0.168889 25264
1.163 0.165333 24384
1.175 0.163556 24074
1.188 0.161185 22970
1.2 0.158519 20273
1.213 0.156148 19775
1.225 0.152296 18090
1.238 0.149926 17320
1.25 0.147556 16820
1.263 0.144296 15931
1.275 0.14163 14308
1.288 0.138074 11988
1.3 0.136296 10744
1.312 0.133333 10040
1.325 0.131259 9411
1.338 0.129185 9166
1.35 0.126519 8963
1.363 0.124741 8605
1.375 0.122963 8307
1.388 0.120296 8092
1.4 0.118222 7561
1.413 0.116148 4664
1.425 0.114074 4597
1.438 0.110519 3825
1.45 0.109037 3806
1.463 0.107259 3762
1.475 0.104889 3282
1.488 0.102815 2791
1.5 0.10163 2769
1.513 0.099259 2653
1.525 0.097185 2614
1.538 0.095704 2545
1.55 0.094815 2400
1.562 0.093333 2349
1.575 0.091556 1749
1.587 0.090074 1708
1.6 0.087407 1323
1.613 0.087111 1312
1.625 0.084444 1279
1.638 0.082667 1197
1.65 0.081778 1016
1.663 0.079704 953
1.675 0.077926 929
1.688 0.076444 918
1.7 0.074963 855
1.712 0.073185 831
1.725 0.070222 779
1.738 0.068741 758
1.75 0.067259 705
1.763 0.066667 703
1.775 0.065778 686
1.788 0.063407 604
1.8 0.062519 591
1.812 0.062222 590
1.825 0.060741 503
1.837 0.060148 499
1.85 0.059259 486
1.863 0.058667 478
1.875 0.057185 439
1.888 0.055704 426
1.9 0.054815 415
1.913 0.053333 396
1.925 0.051852 391
1.938 0.050963 382
1.95 0.050667 379
1.962 0.050074 373
1.975 0.048889 359
1.988 0.048593 358
2.0 0.048 356
