1.1 0.183407 36445
1.113 0.179556 26660
1.125 0.176889 24021
1.138 0.174222 23668
1.15 0.171259 23112
1.163 0.169778 22909
1.175 0.166815 22217
1.188 0.164741 22160
1.2 0.16237 20948
1.213 0.159111 19499
1.225 0.156741 15783
1.238 0.155556 15523
1.25 0.153481 15380
1.263 0.150222 14745
1.275 0.14637 14030
1.288 0.144 13396
1.3 0.141037 10184
1.312 0.140148 10169
1.325 0.138963 10143
1.338 0.135704 9698
1.35 0.131259 9095
1.363 0.129185 9036
1.375 0.125333 8497
1.388 0.123259 8140
1.4 0.120889 8004
1.413 0.118815 7835
1.425 0.116444 7275
1.438 0.113778 6636
1.45 0.113185 5952
1.463 0.111704 5923
1.475 0.109926 5789
1.488 0.107259 5584
1.5 0.103704 4360
1.513 0.102519 4212
1.525 0.100741 4076
1.538 0.09837 3032
1.55 0.096296 2785
1.562 0.094519 2693
1.575 0.093926 2691
1.587 0.090667 2648
1.6 0.089185 2625
1.613 0.087704 2534
1.625 0.08563 2265
1.638 0.084741 2260
1.65 0.08237 2178
1.663 0.080593 2010
1.675 0.079407 1990
1.688 0.078815 1988
1.7 0.077333 1981
1.712 0.076148 1955
1.725 0.073778 1915
1.738 0.072 1891
1.75 0.070815 1865
1.763 0.069333 1780
1.775 0.068741 1778
1.788 0.067259 1757
1.8 0.066667 1755
1.812 0.065778 1750
1.825 0.064593 1718
1.837 0.062815 1630
1.85 0.06163 1548
1.863 0.061037 1108
1.875 0.059556 1083
1.888 0.057481 1012
1.9 0.056296 1006
1.913 0.055704 1002
1.925 0.055111 992
1.938 0.05363 931
1.95 0.051556 876
1.962 0.050667 855
1.975 0.049778 834
1.988 0.048889 829
2.0 0.048593 828
