1.1 0.139852 8020
1.113 0.13837 7459
1.125 0.135704 7162
1.138 0.133037 6727
1.15 0.130963 6538
1.163 0.128 5406
1.175 0.125333 5005
1.188 0.121778 4451
1.2 0.12 3983
1.213 0.116444 2999
1.225 0.11437 2860
1.238 0.112593 2784
1.25 0.109926 2291
1.263 0.108444 2076
1.275 0.107556 2047
1.288 0.106074 2036
1.3 0.103407 2019
1.312 0.102222 2003
1.325 0.100444 1925
1.338 0.099259 1885
1.35 0.097778 1828
1.363 0.095407 1694
1.375 0.092741 1517
1.388 0.089481 1488
1.4 0.088 1475
1.413 0.085926 1406
1.425 0.08563 1359
1.438 0.083852 1329
1.45 0.082963 1304
1.463 0.080593 1242
1.475 0.078815 1178
1.488 0.07763 1142
1.5 0.076444 1012
1.513 0.073778 941
1.525 0.072 893
1.538 0.070815 885
1.55 0.069037 795
1.562 0.068148 790
1.575 0.066963 780
1.587 0.065778 774
1.6 0.063704 727
1.613 0.062222 694
1.625 0.061037 662
1.638 0.060148 655
1.65 0.05837 623
1.663 0.056296 580
1.675 0.054519 542
1.688 0.05363 493
1.7 0.052444 455
1.712 0.050963 448
1.725 0.05037 444
1.738 0.050074 441
1.75 0.049185 436
1.763 0.048296 423
1.775 0.046519 397
1.788 0.044148 369
1.8 0.043852 368
1.812 0.04237 361
1.825 0.040889 348
1.837 0.040296 324
1.85 0.039704 312
1.863 0.039407 309
1.875 0.039111 290
1.888 0.038519 288
1.9 0.037037 263
1.913 0.036148 258
1.925 0.035556 240
1.938 0.034074 235
1.95 0.033185 230
1.962 0.032593 228
1.975 0.030519 217
1.988 0.029037 208
2.0 0.028741 207
