1.1 0.175111 20901
1.113 0.170963 20177
1.125 0.169778 19773
1.138 0.166222 15447
1.15 0.162963 13718
1.163 0.160296 12493
1.175 0.159111 12455
1.188 0.155259 11788
1.2 0.152296 11466
1.213 0.149333 11006
1.225 0.145778 10510
1.238 0.144 10460
1.25 0.142222 10136
1.263 0.139556 10037
1.275 0.13837 9655
1.288 0.136296 9588
1.3 0.135407 9511
1.312 0.134222 9399
1.325 0.131259 8785
1.338 0.129185 8070
1.35 0.126519 7993
1.363 0.123259 7572
1.375 0.12 3241
1.388 0.11763 3103
1.4 0.11437 2920
1.413 0.112593 2832
1.425 0.110815 2774
1.438 0.108741 2721
1.45 0.107556 2627
1.463 0.105778 2571
1.475 0.104593 2551
1.488 0.103704 2504
1.5 0.101333 2280
1.513 0.099852 2233
1.525 0.09837 2200
1.538 0.095111 2105
1.55 0.093037 2084
1.562 0.091259 1990
1.575 0.090667 1958
1.587 0.088296 1858
1.6 0.087407 1683
1.613 0.085333 1588
1.625 0.082963 1550
1.638 0.081481 1501
1.65 0.080889 1497
1.663 0.079407 1436
1.675 0.078222 1378
1.688 0.076741 1317
1.7 0.075556 1303
1.712 0.074963 1277
1.725 0.074667 1276
1.738 0.073778 1253
1.75 0.070815 1223
1.763 0.070519 1222
1.775 0.069926 1210
1.788 0.067852 1163
1.8 0.066074 1157
1.812 0.065185 1150
1.825 0.064593 1054
1.837 0.064 1050
1.85 0.06163 656
1.863 0.061037 654
1.875 0.059852 576
1.888 0.057778 563
1.9 0.056593 535
1.913 0.055407 525
1.925 0.054222 515
1.938 0.053926 514
1.95 0.052148 490
1.962 0.051259 467
1.975 0.049778 462
1.988 0.048593 448
2.0 0.047111 405
