1.1 0.195023 583100
1.113 0.192347 439967
1.125 0.189236 415600
1.138 0.186921 402106
1.15 0.184534 391997
1.163 0.181496 335601
1.175 0.178819 294184
1.188 0.176649 270962
1.2 0.17419 260166
1.213 0.171875 223870
1.225 0.169705 199034
1.238 0.167028 178845
1.25 0.164641 174280
1.263 0.162543 116883
1.275 0.16059 111996
1.288 0.157914 106865
1.3 0.155671 100542
1.312 0.153646 99822
1.325 0.151548 95923
1.338 0.149161 75520
1.35 0.147569 63884
1.363 0.145544 60536
1.375 0.143953 59754
1.388 0.141927 56422
1.4 0.139974 52581
1.413 0.137876 49430
1.425 0.136285 48536
1.438 0.133681 46468
1.45 0.131221 39156
1.463 0.129051 35746
1.475 0.126519 33487
1.488 0.124566 32624
1.5 0.121962 30444
1.513 0.120009 29629
1.525 0.118345 27450
1.538 0.11697 26433
1.55 0.115017 25892
1.562 0.113064 22057
1.575 0.111183 20135
1.587 0.108941 18790
1.6 0.107856 18309
1.613 0.106481 17868
1.625 0.105252 17353
1.638 0.103154 16238
1.65 0.101707 15632
1.663 0.099971 15148
1.675 0.097873 14289
1.688 0.09592 13632
1.7 0.094184 12184
1.712 0.092737 11784
1.725 0.090639 11265
1.738 0.088759 10489
1.75 0.087457 10205
1.763 0.085503 9754
1.775 0.084129 8129
1.788 0.082755 7812
1.8 0.08138 7477
