1.1 0.197772 742470
1.113 0.194806 714697
1.125 0.19213 642326
1.138 0.189019 601723
1.15 0.186632 490910
1.163 0.18316 395212
1.175 0.180917 362447
1.188 0.178892 350605
1.2 0.175854 331981
1.213 0.173322 292106
1.225 0.169922 174811
1.238 0.167462 156135
1.25 0.165148 142337
1.263 0.162833 138035
1.275 0.161097 136115
1.288 0.158203 121165
1.3 0.155165 102621
1.312 0.153067 97598
1.325 0.150969 93463
1.338 0.148293 88822
1.35 0.146267 87206
1.363 0.144314 84487
1.375 0.141927 71376
1.388 0.140046 65498
1.4 0.138093 63209
1.413 0.136574 62600
1.425 0.134332 60847
1.438 0.132161 55307
1.45 0.130353 53316
1.463 0.127749 44900
1.475 0.125145 43184
1.488 0.123409 41920
1.5 0.121383 40376
1.513 0.119502 38636
1.525 0.117405 34581
1.538 0.115379 33577
1.55 0.113426 33100
1.562 0.111473 32157
1.575 0.109954 30658
1.587 0.108218 29598
1.6 0.106047 27698
1.613 0.103805 26749
1.625 0.101924 26007
1.638 0.100405 24724
1.65 0.098669 24258
1.663 0.097005 23155
1.675 0.095269 22713
1.688 0.093316 21168
1.7 0.091942 20991
1.712 0.090422 20512
1.725 0.088542 17658
1.738 0.087095 16766
1.75 0.086155 16517
1.763 0.084491 15774
1.775 0.08355 15557
1.788 0.082248 12225
1.8 0.080512 11413
