1.1 0.192998 276964
1.113 0.190321 259339
1.125 0.188151 252039
1.138 0.184389 238803
1.15 0.181785 223437
1.163 0.17947 214833
1.175 0.177156 211035
1.188 0.174262 191723
1.2 0.171513 149965
1.213 0.168258 144360
1.225 0.166594 137751
1.238 0.165148 133471
1.25 0.162399 125153
1.263 0.159144 94242
1.275 0.15719 87733
1.288 0.15502 78433
1.3 0.153067 76362
1.312 0.150752 73762
1.325 0.148655 70249
1.338 0.14605 64091
1.35 0.14388 62943
1.363 0.141276 60137
1.375 0.139323 56050
1.388 0.137297 53452
1.4 0.135055 52887
1.413 0.13274 52067
1.425 0.131076 50466
1.438 0.129051 47450
1.45 0.12717 45182
1.463 0.124711 40394
1.475 0.122613 39553
1.488 0.119358 38418
1.5 0.117839 37213
1.513 0.115668 36375
1.525 0.113498 32733
1.538 0.111039 31215
1.55 0.109447 30395
1.562 0.106771 28234
1.575 0.104818 27405
1.587 0.103371 27059
1.6 0.101562 26204
1.613 0.100043 24551
1.625 0.098307 23647
1.638 0.096861 22749
1.65 0.095631 22648
1.663 0.093388 19297
1.675 0.091363 18279
1.688 0.089699 17568
1.7 0.087818 14280
1.712 0.086733 13875
1.725 0.085069 13094
1.738 0.08355 11983
1.75 0.08261 11850
1.763 0.081163 11216
1.775 0.080078 10929
1.788 0.078704 10280
1.8 0.076968 9998
