1.1 0.19307 881101
1.113 0.190828 862422
1.125 0.188296 477395
1.138 0.185258 363443
1.15 0.183087 352099
1.163 0.180411 307558
1.175 0.177662 286220
1.188 0.174913 243136
1.2 0.172381 228989
1.213 0.169198 204397
1.225 0.167101 181562
1.238 0.163918 122564
1.25 0.161314 116052
1.263 0.158492 110623
1.275 0.156395 100248
1.288 0.153791 86320
1.3 0.151331 81098
1.312 0.149523 73587
1.325 0.147569 71600
1.338 0.145182 67353
1.35 0.143374 54936
1.363 0.140625 52032
1.375 0.137659 46883
1.388 0.135272 43660
1.4 0.132885 39769
1.413 0.130208 37146
1.425 0.128111 35211
1.438 0.126157 31878
1.45 0.124638 30357
1.463 0.12283 29498
1.475 0.12066 27650
1.488 0.118562 25991
1.5 0.116826 23889
1.513 0.115234 21239
1.525 0.11386 18774
1.538 0.110966 16902
1.55 0.110026 16323
1.562 0.107856 14633
1.575 0.105613 13886
1.587 0.10395 13141
1.6 0.101418 11566
1.613 0.09932 11127
1.625 0.097801 10770
1.638 0.095992 10337
1.65 0.094329 9656
1.663 0.092086 9289
1.675 0.090712 9056
1.688 0.089337 8737
1.7 0.08818 8507
1.712 0.086589 8145
1.725 0.084708 7635
1.738 0.082972 7365
1.75 0.081814 7175
1.763 0.080802 6985
1.775 0.079282 6734
1.788 0.077619 6593
1.8 0.076244 6472
