1.1 0.192564 1549254
1.113 0.188947 700910
1.125 0.186343 636182
1.138 0.184028 618630
1.15 0.181858 574316
1.163 0.17976 547059
1.175 0.177373 484070
1.188 0.174262 410981
1.2 0.172164 339506
1.213 0.169777 328921
1.225 0.16739 308276
1.238 0.165509 305596
1.25 0.163845 303327
1.263 0.162109 278955
1.275 0.159722 261340
1.288 0.157986 153968
1.3 0.156105 147570
1.312 0.154008 126617
1.325 0.151548 120415
1.338 0.149233 110197
1.35 0.146991 105916
1.363 0.144893 101055
1.375 0.142506 94638
1.388 0.139468 82610
1.4 0.13708 77801
1.413 0.134766 76789
1.425 0.132668 71524
1.438 0.130281 69801
1.45 0.128255 67115
1.463 0.126447 64126
1.475 0.125072 56373
1.488 0.123264 55402
1.5 0.121311 38911
1.513 0.119213 37100
1.525 0.117477 35342
1.538 0.115234 30067
1.55 0.113643 29405
1.562 0.111762 28257
1.575 0.109375 24780
1.587 0.107567 20587
1.6 0.105903 18638
1.613 0.103588 17210
1.625 0.102069 16489
1.638 0.10055 16236
1.65 0.099248 15678
1.663 0.097656 15004
1.675 0.095992 13709
1.688 0.093967 13419
1.7 0.092303 13076
1.712 0.090856 12458
1.725 0.089554 12396
1.738 0.087384 10932
1.75 0.085214 10172
1.763 0.082899 8880
1.775 0.08167 8467
1.788 0.080295 8342
1.8 0.078993 7934
