1.1 0.189525 982618
1.113 0.187355 913544
1.125 0.185764 827460
1.138 0.183594 793614
1.15 0.1807 758454
1.163 0.177445 560449
1.175 0.17513 493083
1.188 0.173177 457940
1.2 0.170356 441097
1.213 0.167969 382484
1.225 0.166016 362145
1.238 0.164062 266894
1.25 0.161386 253991
1.263 0.159071 219135
1.275 0.157046 208829
1.288 0.154948 196216
1.3 0.153356 97288
1.312 0.150608 90854
1.325 0.148438 87178
1.338 0.147135 85762
1.35 0.144821 83032
1.363 0.142361 69068
1.375 0.140191 64572
1.388 0.137876 59828
1.4 0.135272 55322
1.413 0.13303 52063
1.425 0.130498 49192
1.438 0.128906 45276
1.45 0.126953 43839
1.463 0.124638 42323
1.475 0.122902 40143
1.488 0.120515 38218
1.5 0.119285 37419
1.513 0.117188 35606
1.525 0.114873 33364
1.538 0.113643 32865
1.55 0.112196 32001
1.562 0.110605 30013
1.575 0.108362 29540
1.587 0.10612 28839
1.6 0.104167 26896
1.613 0.102575 25492
1.625 0.10055 22682
1.638 0.098452 21913
1.65 0.097295 21467
1.663 0.096209 21328
1.675 0.09469 20661
1.688 0.092737 19496
1.7 0.091435 18812
1.712 0.090205 18167
1.725 0.088759 16887
1.738 0.086227 15970
1.75 0.084708 15259
1.763 0.083478 13726
1.775 0.081887 13334
1.788 0.080584 12238
1.8 0.079716 11770
