1.1 0.190104 368678
1.113 0.187789 351312
1.125 0.18533 328968
1.138 0.182509 318705
1.15 0.179615 308401
1.163 0.177083 298312
1.175 0.17513 291101
1.188 0.172598 239994
1.2 0.170284 228706
1.213 0.167679 225976
1.225 0.165437 218977
1.238 0.163267 188921
1.25 0.160807 172543
1.263 0.158058 161261
1.275 0.155744 149611
1.288 0.153791 120466
1.3 0.151186 109600
1.312 0.148872 105060
1.325 0.146412 90956
1.338 0.144387 85570
1.35 0.142361 79798
1.363 0.139902 70278
1.375 0.138093 69001
1.388 0.135706 52492
1.4 0.133464 50899
1.413 0.1318 49904
1.425 0.129991 46615
1.438 0.128038 45620
1.45 0.12623 44389
1.463 0.124349 42471
1.475 0.122034 40169
1.488 0.119936 37672
1.5 0.118056 37414
1.513 0.115813 34659
1.525 0.113932 28075
1.538 0.112269 27704
1.55 0.11046 21017
1.562 0.10829 16817
1.575 0.106626 16156
1.587 0.105396 15783
1.6 0.103516 14163
1.613 0.101852 13138
1.625 0.100622 12649
1.638 0.099537 12410
1.65 0.097729 11605
1.663 0.096137 11295
1.675 0.094329 10962
1.688 0.092376 10579
1.7 0.091073 10349
1.712 0.089916 10261
1.725 0.088976 9960
1.738 0.08695 9660
1.75 0.085576 9521
1.763 0.08384 9011
1.775 0.082321 8430
1.788 0.080657 8301
1.8 0.079355 8187
