1.1 0.195602 983678
1.113 0.192419 767650
1.125 0.190321 745905
1.138 0.187934 715860
1.15 0.185547 690931
1.163 0.182219 418479
1.175 0.17947 350143
1.188 0.17636 192672
1.2 0.174117 188369
1.213 0.171079 176893
1.225 0.168403 153704
1.238 0.166016 116067
1.25 0.164062 107126
1.263 0.161531 101549
1.275 0.158999 93878
1.288 0.157046 91875
1.3 0.155237 86860
1.312 0.153863 85153
1.325 0.151548 71093
1.338 0.149884 69030
1.35 0.147786 66415
1.363 0.145761 63261
1.375 0.143012 61185
1.388 0.140625 58844
1.4 0.138817 56983
1.413 0.136068 54123
1.425 0.133464 47649
1.438 0.130859 45625
1.45 0.129051 42396
1.463 0.126881 38532
1.475 0.124855 35138
1.488 0.123409 32612
1.5 0.121455 29071
1.513 0.11943 27133
1.525 0.117766 26554
1.538 0.115307 21090
1.55 0.11386 19190
1.562 0.111762 18141
1.575 0.108869 15481
1.587 0.107277 13777
1.6 0.105903 13576
1.613 0.104022 12648
1.625 0.102141 12426
1.638 0.100188 11885
1.65 0.098814 11518
1.663 0.097873 11277
1.675 0.096644 10682
1.688 0.095197 10456
1.7 0.093678 10007
1.712 0.092303 9462
1.725 0.090856 9174
1.738 0.089482 8651
1.75 0.087312 8265
1.763 0.085503 7906
1.775 0.083623 7084
1.788 0.081597 6754
1.8 0.080367 6637
