1.1 0.190249 757684
1.113 0.187066 529060
1.125 0.184751 480154
1.138 0.182292 372426
1.15 0.179832 338118
1.163 0.177228 182974
1.175 0.175058 170914
1.188 0.173177 165128
1.2 0.170573 157846
1.213 0.167896 149933
1.225 0.165075 134826
1.238 0.162543 130031
1.25 0.160373 126929
1.263 0.157697 110972
1.275 0.155527 95292
1.288 0.153718 90703
1.3 0.152054 87202
1.312 0.149957 74997
1.325 0.14728 65744
1.338 0.145689 65144
1.35 0.144387 63736
1.363 0.142072 51034
1.375 0.139974 47385
1.388 0.137297 42852
1.4 0.134983 37102
1.413 0.132378 35512
1.425 0.13057 34849
1.438 0.128472 33626
1.45 0.125434 29032
1.463 0.123264 28620
1.475 0.121311 26629
1.488 0.119213 25168
1.5 0.116464 23254
1.513 0.114656 22665
1.525 0.113571 22076
1.538 0.111183 21079
1.55 0.109303 19501
1.562 0.107494 19234
1.575 0.105541 15399
1.587 0.104022 15028
1.6 0.102141 14528
1.613 0.099609 12259
1.625 0.098235 12082
1.638 0.097005 10767
1.65 0.095703 9485
1.663 0.094039 8912
1.675 0.092954 8755
1.688 0.091073 7443
1.7 0.089554 7314
1.712 0.088469 7175
1.725 0.086661 6532
1.738 0.08478 5998
1.75 0.082972 5803
1.763 0.080946 5619
1.775 0.079572 5408
1.788 0.077546 5010
1.8 0.076389 4880
