1.1 0.192419 1566732
1.113 0.189453 721811
1.125 0.186849 292375
1.138 0.184968 285091
1.15 0.182075 252051
1.163 0.179832 228664
1.175 0.175781 189484
1.188 0.173394 152185
1.2 0.171224 147121
1.213 0.169777 139961
1.225 0.16616 132227
1.238 0.164207 105602
1.25 0.161603 100564
1.263 0.159795 98321
1.275 0.157986 92230
1.288 0.155165 88551
1.3 0.152416 79257
1.312 0.150318 54184
1.325 0.148148 49744
1.338 0.145616 46165
1.35 0.143084 40984
1.363 0.140553 39011
1.375 0.139034 35534
1.388 0.136429 33088
1.4 0.135489 32285
1.413 0.133536 31304
1.425 0.130787 29730
1.438 0.128762 28240
1.45 0.12717 27346
1.463 0.124783 26795
1.475 0.122179 24665
1.488 0.12066 24318
1.5 0.118417 23151
1.513 0.115958 21067
1.525 0.113788 20163
1.538 0.111328 19013
1.55 0.109664 18136
1.562 0.108001 17873
1.575 0.106047 17066
1.587 0.104456 16042
1.6 0.103009 15732
1.613 0.101128 15178
1.625 0.099537 14556
1.638 0.09715 13023
1.65 0.09592 12488
1.663 0.094473 11930
1.675 0.092665 11461
1.688 0.091363 10657
1.7 0.089337 9925
1.712 0.088252 9816
1.725 0.086372 9376
1.738 0.084708 8485
1.75 0.083116 8081
1.763 0.081742 7546
1.775 0.080946 7425
1.788 0.079282 7206
1.8 0.07827 7136
