1.1 0.195602 10432
1.113 0.193866 10303
1.125 0.189236 10131
1.138 0.189236 10131
1.15 0.1875 10072
1.163 0.185764 10047
1.175 0.183449 9833
1.188 0.181713 9656
1.2 0.179977 9435
1.213 0.178819 9433
1.225 0.177083 9428
1.238 0.176505 9427
1.25 0.175347 9075
1.263 0.171296 8454
1.275 0.168981 8272
1.288 0.166667 8104
1.3 0.165509 7764
1.312 0.164352 7750
1.325 0.16088 7444
1.338 0.160301 7443
1.35 0.159144 7111
1.363 0.157986 7109
1.375 0.156829 7105
1.388 0.155093 7080
1.4 0.153356 6739
1.413 0.148727 6389
1.425 0.148148 6354
1.438 0.145255 6027
1.45 0.142361 5868
1.463 0.141782 5729
1.475 0.140625 5403
1.488 0.138889 5008
1.5 0.137153 4823
1.513 0.134838 4767
1.525 0.132523 4667
1.538 0.131944 4662
1.55 0.130787 4654
1.562 0.12963 4526
1.575 0.129051 4523
1.587 0.127315 4324
1.6 0.122685 2312
1.613 0.119213 2212
1.625 0.117477 1567
1.638 0.115162 1395
1.65 0.115162 1395
1.663 0.113426 1390
1.675 0.113426 1390
1.688 0.112269 1386
1.7 0.111111 1384
1.712 0.110532 1379
1.725 0.109375 1373
1.738 0.107639 1364
1.75 0.106481 1318
1.763 0.106481 1318
1.775 0.105903 1269
1.788 0.105324 1266
1.8 0.104167 1246
1.812 0.101852 1134
1.825 0.100694 1132
1.837 0.098958 1083
1.85 0.097801 787
1.863 0.097222 786
1.875 0.096644 775
1.888 0.095486 753
1.9 0.094907 744
1.913 0.094329 743
1.925 0.092593 720
1.938 0.091435 706
1.95 0.091435 706
1.962 0.090856 689
1.975 0.089699 667
1.988 0.086806 612
2.0 0.086227 609
