1.1 0.225694 28838
1.113 0.222222 23202
1.125 0.21875 22466
1.138 0.215856 12437
1.15 0.213542 12107
1.163 0.211806 11648
1.175 0.210069 11337
1.188 0.208333 11126
1.2 0.204282 10697
1.213 0.202546 9476
1.225 0.199074 7980
1.238 0.196181 7963
1.25 0.192708 7829
1.263 0.189236 7693
1.275 0.185185 7226
1.288 0.183449 7113
1.3 0.182292 6847
1.312 0.180556 6808
1.325 0.176505 6323
1.338 0.175347 6269
1.35 0.172454 4972
1.363 0.171875 4971
1.375 0.170139 4422
1.388 0.166667 4336
1.4 0.164352 4284
1.413 0.16088 4000
1.425 0.157407 3820
1.438 0.15625 3690
1.45 0.154514 3681
1.463 0.153356 3573
1.475 0.15162 3562
1.488 0.148148 3324
1.5 0.147569 3053
1.513 0.144097 2399
1.525 0.143519 2398
1.538 0.140625 2189
1.55 0.139468 2177
1.562 0.137731 1974
1.575 0.135417 1922
1.587 0.133681 1863
1.6 0.132523 1821
1.613 0.130208 1731
1.625 0.127315 1570
1.638 0.125 1560
1.65 0.123264 1517
1.663 0.122685 1516
1.675 0.119213 1402
1.688 0.118634 1387
1.7 0.118056 1384
1.712 0.117477 1383
1.725 0.116898 1378
1.738 0.115162 1189
1.75 0.112847 1125
1.763 0.11169 1101
1.775 0.111111 1100
1.788 0.108218 993
1.8 0.10706 945
1.812 0.106481 938
1.825 0.105324 912
1.837 0.104167 868
1.85 0.104167 868
1.863 0.103588 867
1.875 0.101852 832
1.888 0.100694 814
1.9 0.099537 774
1.913 0.09838 754
1.925 0.097801 753
1.938 0.097801 753
1.95 0.097801 753
1.962 0.096644 725
1.975 0.094329 717
1.988 0.092593 700
2.0 0.090856 663
