1.1 0.267361 140960
1.113 0.262731 119244
1.125 0.257523 112463
1.138 0.252894 108357
1.15 0.25 105582
1.163 0.248264 103009
1.175 0.24537 101094
1.188 0.244213 99204
1.2 0.240741 84046
1.213 0.238426 75730
1.225 0.234954 73530
1.238 0.234375 72993
1.25 0.233796 72458
1.263 0.230324 71900
1.275 0.228588 69789
1.288 0.226852 68716
1.3 0.223958 64133
1.312 0.222801 64121
1.325 0.220486 62497
1.338 0.217014 60931
1.35 0.21412 57498
1.363 0.210069 50979
1.375 0.207755 50073
1.388 0.206019 48750
1.4 0.204282 47015
1.413 0.201968 42841
1.425 0.199074 41138
1.438 0.196759 40650
1.45 0.195023 40249
1.463 0.194444 39458
1.475 0.191551 34549
1.488 0.189815 28794
1.5 0.1875 24380
1.513 0.184028 14394
1.525 0.180556 14124
1.538 0.178819 13679
1.55 0.176505 13633
1.562 0.175926 13632
1.575 0.173032 12485
1.587 0.171296 12478
1.6 0.168403 8967
1.613 0.167245 8789
1.625 0.164931 8199
1.638 0.163194 8118
1.65 0.163194 8118
1.663 0.162616 8111
1.675 0.16088 7352
1.688 0.159144 6899
1.7 0.15625 6778
1.712 0.155093 6768
1.725 0.152778 6762
1.738 0.15162 6458
1.75 0.148727 6109
1.763 0.148727 6109
1.775 0.148148 6090
1.788 0.145833 6046
1.8 0.144676 5888
1.812 0.142361 5868
1.825 0.139468 4473
1.837 0.137731 3636
1.85 0.135995 3587
1.863 0.134838 3573
1.875 0.132523 3483
1.888 0.131366 3447
1.9 0.130208 3419
1.913 0.129051 3417
1.925 0.127894 3397
1.938 0.126736 3217
1.95 0.126157 3214
1.962 0.124421 3101
1.975 0.123264 2907
1.988 0.120949 2843
2.0 0.118056 2822
