1.1 0.222801 58905
1.113 0.222801 58905
1.125 0.219329 57885
1.138 0.217014 56459
1.15 0.215278 55052
1.163 0.211227 53047
1.175 0.209491 52578
1.188 0.207176 51650
1.2 0.20544 51603
1.213 0.202546 48932
1.225 0.20081 36089
1.238 0.199653 34985
1.25 0.197338 34195
1.263 0.195602 33774
1.275 0.19213 32936
1.288 0.188657 18156
1.3 0.186921 18147
1.312 0.185764 13791
1.325 0.18287 13516
1.338 0.181713 12092
1.35 0.180556 11894
1.363 0.178241 10224
1.375 0.177083 10192
1.388 0.175347 10071
1.4 0.17419 9857
1.413 0.171296 9656
1.425 0.168403 9617
1.438 0.166667 9094
1.45 0.164352 9006
1.463 0.159144 8519
1.475 0.157986 8515
1.488 0.153356 8447
1.5 0.152199 8239
1.513 0.151042 7999
1.525 0.148727 7939
1.538 0.145833 7418
1.55 0.144676 6950
1.562 0.142361 6748
1.575 0.140625 6679
1.587 0.138889 6672
1.6 0.137153 6631
1.613 0.136574 6482
1.625 0.134838 6157
1.638 0.133681 5873
1.65 0.131944 5858
1.663 0.12963 5506
1.675 0.128472 5504
1.688 0.127315 4846
1.7 0.126157 4844
1.712 0.125579 4821
1.725 0.124421 4783
1.738 0.123843 4658
1.75 0.123264 4649
1.763 0.120949 4625
1.775 0.12037 4600
1.788 0.117477 4547
1.8 0.115162 2325
1.812 0.114005 2203
1.825 0.112847 2195
1.837 0.11169 2139
1.85 0.11169 2139
1.863 0.11169 2139
1.875 0.110532 2033
1.888 0.108796 2008
1.9 0.107639 1952
1.913 0.106481 1854
1.925 0.106481 1854
1.938 0.105903 1803
1.95 0.104745 1703
1.962 0.103588 1683
1.975 0.101273 1627
1.988 0.100116 1451
2.0 0.09838 1378
