1.1 0.258681 106283
1.113 0.257523 105559
1.125 0.253472 104248
1.138 0.251736 101705
1.15 0.249421 57753
1.163 0.245949 52565
1.175 0.244213 47568
1.188 0.241898 46966
1.2 0.240741 45152
1.213 0.23669 43423
1.225 0.234375 42181
1.238 0.232639 41730
1.25 0.229745 23141
1.263 0.228588 19979
1.275 0.226852 19742
1.288 0.225116 18223
1.3 0.222801 15979
1.312 0.221065 15616
1.325 0.219329 15303
1.338 0.217014 15017
1.35 0.21412 13158
1.363 0.211227 12579
1.375 0.210069 12539
1.388 0.206597 11579
1.4 0.204861 10462
1.413 0.203704 10296
1.425 0.202546 10280
1.438 0.199653 7301
1.45 0.199653 7301
1.463 0.195602 6810
1.475 0.192708 6387
1.488 0.190972 5332
1.5 0.1875 5150
1.513 0.186343 4554
1.525 0.183449 4183
1.538 0.181134 4031
1.55 0.178819 3941
1.562 0.176505 3849
1.575 0.17419 3709
1.587 0.171296 3522
1.6 0.16956 3483
1.613 0.166088 3391
1.625 0.165509 3360
1.638 0.162037 2962
1.65 0.159144 2765
1.663 0.156829 2685
1.675 0.15625 2606
1.688 0.154514 2501
1.7 0.15162 2352
1.712 0.149884 2325
1.725 0.148148 2224
1.738 0.146412 2135
1.75 0.145255 1977
1.763 0.144097 1969
1.775 0.141782 1929
1.788 0.138889 1836
1.8 0.135995 1801
1.812 0.133681 1747
1.825 0.131366 1727
1.837 0.12963 1716
1.85 0.129051 1693
1.863 0.127315 1642
1.875 0.125579 1595
1.888 0.123843 1582
1.9 0.118634 1401
1.913 0.115741 1350
1.925 0.113426 1280
1.938 0.111111 1128
1.95 0.110532 1111
1.962 0.109375 1045
1.975 0.108796 962
1.988 0.108796 962
2.0 0.108218 955
