1.1 0.302083 178024
1.113 0.298032 157207
1.125 0.296296 155630
1.138 0.292824 151686
1.15 0.289931 149323
1.163 0.284722 146752
1.175 0.283565 142220
1.188 0.28125 140688
1.2 0.279514 127695
1.213 0.277199 126205
1.225 0.273727 124055
1.238 0.269097 116423
1.25 0.265625 115023
1.263 0.26331 112335
1.275 0.257523 102525
1.288 0.256366 100621
1.3 0.254051 98087
1.312 0.250579 96809
1.325 0.248843 96182
1.338 0.246528 93118
1.35 0.244792 91303
1.363 0.240741 86520
1.375 0.240162 80295
1.388 0.236111 78020
1.4 0.233796 71542
1.413 0.229745 67797
1.425 0.228588 66765
1.438 0.226273 63721
1.45 0.223958 59779
1.463 0.222222 52816
1.475 0.219907 45536
1.488 0.218171 44695
1.5 0.217014 44691
1.513 0.21412 42952
1.525 0.210648 42112
1.538 0.207755 41195
1.55 0.204861 27950
1.562 0.204282 27941
1.575 0.202546 27248
1.587 0.200231 27194
1.6 0.197338 25605
1.613 0.193287 23460
1.625 0.190394 22817
1.638 0.189236 22481
1.65 0.188657 22438
1.663 0.186921 21287
1.675 0.184028 13102
1.688 0.180556 12248
1.7 0.178241 12004
1.712 0.177662 12003
1.725 0.175347 11211
1.738 0.17419 11155
1.75 0.173611 11036
1.763 0.173032 10845
1.775 0.170718 10737
1.788 0.166667 9272
1.8 0.164931 9263
1.812 0.163194 9250
1.825 0.160301 8713
1.837 0.159722 8686
1.85 0.157986 8683
1.863 0.156829 4571
1.875 0.155671 4187
1.888 0.151042 4019
1.9 0.149306 3902
1.913 0.148148 3236
1.925 0.146991 3218
1.938 0.144097 2915
1.95 0.14294 2893
1.962 0.142361 2890
1.975 0.141204 2818
1.988 0.140625 2817
2.0 0.138889 2752
