1.1 0.211806 48678
1.113 0.206597 47781
1.125 0.203125 45225
1.138 0.199074 39248
1.15 0.196181 38463
1.163 0.195023 37699
1.175 0.192708 35331
1.188 0.190972 34888
1.2 0.189236 34163
1.213 0.1875 33444
1.225 0.186921 33441
1.238 0.185185 33076
1.25 0.183449 22229
1.263 0.18287 22154
1.275 0.182292 22149
1.288 0.179977 21867
1.3 0.177083 20124
1.312 0.175347 19093
1.325 0.173032 17883
1.338 0.170718 17743
1.35 0.168403 15399
1.363 0.167245 12263
1.375 0.164931 11621
1.388 0.161458 10817
1.4 0.159722 10812
1.413 0.156829 9035
1.425 0.155671 8549
1.438 0.153935 8348
1.45 0.152199 8341
1.463 0.149884 8275
1.475 0.147569 6395
1.488 0.145833 6242
1.5 0.141204 5806
1.513 0.140046 5718
1.525 0.135995 5335
1.538 0.133681 5111
1.55 0.131366 5089
1.562 0.129051 4941
1.575 0.127315 4544
1.587 0.126736 4521
1.6 0.125 4506
1.613 0.123264 4381
1.625 0.120949 4121
1.638 0.118634 4097
1.65 0.116319 3883
1.663 0.114583 3726
1.675 0.114005 3697
1.688 0.113426 3682
1.7 0.111111 3434
1.712 0.108796 3244
1.725 0.10706 3093
1.738 0.106481 2950
1.75 0.104745 2933
1.763 0.103588 2745
1.775 0.103009 2566
1.788 0.102431 2559
1.8 0.101273 2305
1.812 0.100694 2304
1.825 0.09838 1736
1.837 0.097801 1735
1.85 0.095486 1727
1.863 0.094329 1721
1.875 0.09375 1594
1.888 0.092593 1590
1.9 0.092014 1589
1.913 0.092014 1589
1.925 0.092014 1589
1.938 0.091435 1586
1.95 0.090278 1524
1.962 0.090278 1524
1.975 0.08912 1514
1.988 0.08912 1514
2.0 0.087963 1494
