1.1 0.193287 10314
1.113 0.191551 9709
1.125 0.190972 9628
1.138 0.189815 9516
1.15 0.1875 9264
1.163 0.186343 9168
1.175 0.182292 8951
1.188 0.178819 8105
1.2 0.176505 7777
1.213 0.172454 6366
1.225 0.16956 6209
1.238 0.168403 5943
1.25 0.167824 5942
1.263 0.165509 5344
1.275 0.162616 4557
1.288 0.159144 4383
1.3 0.157986 4131
1.312 0.15625 3992
1.325 0.153356 3757
1.338 0.152199 3721
1.35 0.149306 3600
1.363 0.147569 3443
1.375 0.146412 3437
1.388 0.145255 3245
1.4 0.143519 3210
1.413 0.141204 3156
1.425 0.13831 2913
1.438 0.135995 2803
1.45 0.134838 2801
1.463 0.134259 2796
1.475 0.133102 2622
1.488 0.130787 2506
1.5 0.12963 2406
1.513 0.127894 2035
1.525 0.127315 2032
1.538 0.125579 1895
1.55 0.123264 1681
1.562 0.119792 1613
1.575 0.118056 1602
1.587 0.116898 1594
1.6 0.112847 1549
1.613 0.111111 1368
1.625 0.109954 1362
1.638 0.108218 1085
1.65 0.108218 1085
1.663 0.107639 1066
1.675 0.105324 1054
1.688 0.104167 1038
1.7 0.103588 1031
1.712 0.103009 1022
1.725 0.100694 966
1.738 0.09838 738
1.75 0.09838 738
1.763 0.097222 718
1.775 0.094329 691
1.788 0.09375 688
1.8 0.092593 680
1.812 0.08912 630
1.825 0.08912 630
1.837 0.087384 617
1.85 0.086227 553
1.863 0.083912 539
1.875 0.082755 531
1.888 0.082176 514
1.9 0.079861 468
1.913 0.078704 466
1.925 0.078125 465
1.938 0.07581 433
1.95 0.075231 430
1.962 0.072917 422
1.975 0.071759 418
1.988 0.070023 357
2.0 0.068287 324
