1.1 0.182292 15209
1.113 0.179977 14925
1.125 0.178241 14908
1.138 0.176505 14669
1.15 0.173611 14192
1.163 0.170718 12203
1.175 0.168981 12178
1.188 0.165509 10212
1.2 0.163194 9448
1.213 0.161458 9009
1.225 0.159722 8656
1.238 0.158565 7354
1.25 0.157986 6455
1.263 0.155671 6303
1.275 0.155093 6298
1.288 0.153935 6296
1.3 0.152199 4447
1.312 0.149884 4007
1.325 0.149306 4006
1.338 0.148727 4005
1.35 0.145833 3868
1.363 0.145255 3849
1.375 0.144676 3556
1.388 0.142361 3520
1.4 0.141782 3497
1.413 0.138889 3460
1.425 0.135995 3351
1.438 0.133681 3229
1.45 0.131366 2937
1.463 0.130787 2936
1.475 0.127894 2895
1.488 0.127315 2894
1.5 0.126736 2891
1.513 0.126736 2891
1.525 0.124421 2867
1.538 0.122106 2811
1.55 0.120949 2775
1.562 0.12037 2770
1.575 0.119792 1783
1.587 0.117477 1733
1.6 0.115741 1726
1.613 0.115162 1725
1.625 0.114583 1346
1.638 0.114005 1343
1.65 0.113426 1340
1.663 0.112269 1288
1.675 0.111111 1282
1.688 0.109954 1242
1.7 0.108796 1218
1.712 0.108218 1199
1.725 0.10706 1193
1.738 0.105903 1173
1.75 0.104167 1168
1.763 0.103588 1167
1.775 0.102431 1151
1.788 0.101273 1145
1.8 0.100116 1107
1.812 0.100116 1107
1.825 0.098958 1023
1.837 0.097801 1019
1.85 0.096644 1015
1.863 0.094907 972
1.875 0.09375 964
1.888 0.09375 964
1.9 0.09375 964
1.913 0.093171 963
1.925 0.091435 916
1.938 0.090856 905
1.95 0.090856 905
1.962 0.090278 902
1.975 0.088542 865
1.988 0.087963 856
2.0 0.086806 852
