1.1 0.203125 39163
1.113 0.201389 34660
1.125 0.199074 32776
1.138 0.195602 32046
1.15 0.195023 32043
1.163 0.192708 31681
1.175 0.190972 31266
1.188 0.189236 30569
1.2 0.186343 30104
1.213 0.183449 21931
1.225 0.179977 21467
1.238 0.178241 20872
1.25 0.174769 19902
1.263 0.172454 19340
1.275 0.171296 19016
1.288 0.165509 18080
1.3 0.165509 18080
1.312 0.164352 18070
1.325 0.162037 18062
1.338 0.160301 18029
1.35 0.159144 17417
1.363 0.156829 13341
1.375 0.15625 13322
1.388 0.152778 7514
1.4 0.15162 7502
1.413 0.149884 7485
1.425 0.148148 6978
1.438 0.147569 6975
1.45 0.145255 4067
1.463 0.144097 4063
1.475 0.142361 3676
1.488 0.140625 3517
1.5 0.138889 3506
1.513 0.135995 3105
1.525 0.134259 2980
1.538 0.132523 2419
1.55 0.130787 2344
1.562 0.12963 2338
1.575 0.128472 2204
1.587 0.126736 2179
1.6 0.125 2126
1.613 0.122685 2036
1.625 0.122685 2036
1.638 0.122106 1973
1.65 0.120949 1971
1.663 0.118056 1864
1.675 0.114005 1329
1.688 0.112269 1280
1.7 0.109375 1089
1.712 0.109375 1089
1.725 0.107639 982
1.738 0.106481 922
1.75 0.105324 920
1.763 0.103588 853
1.775 0.102431 847
1.788 0.100116 789
1.8 0.09838 770
1.812 0.097222 758
1.825 0.095486 751
1.837 0.093171 635
1.85 0.090856 625
1.863 0.089699 609
1.875 0.086806 564
1.888 0.085648 508
1.9 0.082755 465
1.913 0.081019 450
1.925 0.079861 448
1.938 0.079861 448
1.95 0.079282 447
1.962 0.078125 445
1.975 0.076389 438
1.988 0.073495 425
2.0 0.072917 414
