1.1 0.248843 51792
1.113 0.247106 51781
1.125 0.246528 51736
1.138 0.243634 49527
1.15 0.237847 46435
1.163 0.23669 46403
1.175 0.233796 45926
1.188 0.23206 41099
1.2 0.231481 40706
1.213 0.229167 40222
1.225 0.228009 40182
1.238 0.224537 38286
1.25 0.221065 37390
1.263 0.216435 36716
1.275 0.214699 36333
1.288 0.212963 28084
1.3 0.210648 28056
1.312 0.20544 26067
1.325 0.202546 24328
1.338 0.20081 24291
1.35 0.198495 23979
1.363 0.195602 23906
1.375 0.193866 23603
1.388 0.193866 23603
1.4 0.190972 16376
1.413 0.1875 16314
1.425 0.184606 15339
1.438 0.183449 12575
1.45 0.182292 12539
1.463 0.179398 12486
1.475 0.177662 12061
1.488 0.177662 12061
1.5 0.173032 10041
1.513 0.171296 9972
1.525 0.168981 9782
1.538 0.163773 4275
1.55 0.159722 3060
1.562 0.159144 3001
1.575 0.156829 2917
1.587 0.155093 2860
1.6 0.152778 2786
1.613 0.147569 2555
1.625 0.146412 2553
1.638 0.144097 2521
1.65 0.141782 2405
1.663 0.140046 1972
1.675 0.138889 1964
1.688 0.13831 1963
1.7 0.137153 1953
1.712 0.136574 1952
1.725 0.134838 1655
1.738 0.133102 1646
1.75 0.12963 1538
1.763 0.127315 1528
1.775 0.125579 1519
1.788 0.124421 1475
1.8 0.122685 1470
1.812 0.12037 1400
1.825 0.119213 1256
1.837 0.116319 1235
1.85 0.116319 1235
1.863 0.113426 1124
1.875 0.113426 1124
1.888 0.112269 1122
1.9 0.112269 1122
1.913 0.111111 1116
1.925 0.109375 1019
1.938 0.108218 963
1.95 0.105903 913
1.962 0.105324 898
1.975 0.102431 797
1.988 0.101273 795
2.0 0.099537 762
