1.1 0.186343 11284
1.113 0.183449 10639
1.125 0.178241 9816
1.138 0.175347 9579
1.15 0.171875 9253
1.163 0.16956 8615
1.175 0.16956 8615
1.188 0.167824 8596
1.2 0.163773 7993
1.213 0.160301 6663
1.225 0.156829 6185
1.238 0.155093 6180
1.25 0.152778 6032
1.263 0.151042 6019
1.275 0.149884 5953
1.288 0.145833 5024
1.3 0.144676 4880
1.312 0.14294 4863
1.325 0.14294 4863
1.338 0.141204 4766
1.35 0.138889 4710
1.363 0.137153 4439
1.375 0.135995 2451
1.388 0.134259 2230
1.4 0.133681 2229
1.413 0.133102 2150
1.425 0.12963 1492
1.438 0.12963 1492
1.45 0.127894 1477
1.463 0.127315 1476
1.475 0.126736 1475
1.488 0.125 1266
1.5 0.122685 1172
1.513 0.120949 1151
1.525 0.119213 1136
1.538 0.118056 1128
1.55 0.116898 1118
1.562 0.115741 1102
1.575 0.114005 1061
1.587 0.112269 1046
1.6 0.111111 1034
1.613 0.109954 1000
1.625 0.106481 976
1.638 0.105324 970
1.65 0.104167 966
1.663 0.101273 953
1.675 0.099537 920
1.688 0.097801 907
1.7 0.097801 907
1.712 0.095486 889
1.725 0.094329 873
1.738 0.092593 852
1.75 0.090278 762
1.763 0.090278 762
1.775 0.089699 761
1.788 0.08912 754
1.8 0.085648 726
1.812 0.083912 715
1.825 0.083912 715
1.837 0.083912 715
1.85 0.081019 598
1.863 0.079282 555
1.875 0.076968 549
1.888 0.076389 542
1.9 0.07581 529
1.913 0.07581 529
1.925 0.074074 526
1.938 0.072338 509
1.95 0.071759 508
1.962 0.071759 508
1.975 0.071759 508
1.988 0.071759 508
2.0 0.071759 508
