1.1 0.238788 3974645
1.113 0.236111 3755190
1.125 0.233941 3665882
1.138 0.23112 3563239
1.15 0.229311 3308038
1.163 0.226345 3163393
1.175 0.223814 2809556
1.188 0.221788 2432508
1.2 0.21998 2361591
1.213 0.218244 2324017
1.225 0.215784 2220847
1.238 0.214337 2181969
1.25 0.212457 2120345
1.263 0.210214 2014018
1.275 0.207393 1943487
1.288 0.205584 1630308
1.3 0.203631 1030123
1.312 0.201751 1005373
1.325 0.19987 987765
1.338 0.198206 553148
1.35 0.195023 522588
1.363 0.192925 456419
1.375 0.191406 312280
1.388 0.188802 298404
1.4 0.187283 294933
1.413 0.184606 216834
1.425 0.182798 168635
1.438 0.180049 159829
1.45 0.17759 139513
1.463 0.175926 128510
1.475 0.174479 126496
1.488 0.172309 123024
1.5 0.169633 119053
1.513 0.167607 114301
1.525 0.165871 109889
1.538 0.164569 107517
1.55 0.162109 85663
1.562 0.160156 80790
1.575 0.158492 79429
1.587 0.156612 77567
1.6 0.154586 73387
1.613 0.153212 71780
1.625 0.151693 70657
1.638 0.149812 69341
1.65 0.148365 67821
1.663 0.146484 65143
1.675 0.144893 57551
1.688 0.143084 55146
1.7 0.140842 50549
1.712 0.139106 48987
1.725 0.137514 47533
1.738 0.135995 46510
1.75 0.134187 44967
1.763 0.132451 43885
1.775 0.130642 42774
1.788 0.128906 39750
1.8 0.127315 39232
1.812 0.125506 37549
1.825 0.124277 37292
1.837 0.122902 35457
1.85 0.121672 34974
1.863 0.120298 32977
1.875 0.118996 32053
1.888 0.11726 30741
1.9 0.116392 29471
1.913 0.115234 28637
1.925 0.114149 28416
1.938 0.11263 27755
1.95 0.111039 26839
1.962 0.109737 26049
1.975 0.108218 25386
1.988 0.106554 24107
2.0 0.104962 23287
