1.1 0.242405 4724723
1.113 0.24009 4590811
1.125 0.238209 4501373
1.138 0.235677 4365796
1.15 0.233869 4286625
1.163 0.232277 4175727
1.175 0.22989 4030044
1.188 0.22678 3933417
1.2 0.224754 3827165
1.213 0.222005 3679939
1.225 0.219835 3627779
1.238 0.217665 3543275
1.25 0.215567 3460992
1.263 0.213108 3328510
1.275 0.211372 3065080
1.288 0.209925 3019730
1.3 0.208044 2916600
1.312 0.205584 2844862
1.325 0.202908 2757823
1.338 0.200955 2688312
1.35 0.198929 2609988
1.363 0.196687 2351119
1.375 0.19524 2039991
1.388 0.193432 1748638
1.4 0.191551 1696104
1.413 0.189598 1575139
1.425 0.187355 1464850
1.438 0.185836 1448981
1.45 0.183955 1293369
1.463 0.181785 1272107
1.475 0.17976 643543
1.488 0.177228 622166
1.5 0.174986 601693
1.513 0.172526 479257
1.525 0.170935 472443
1.538 0.16862 439727
1.55 0.166667 423202
1.562 0.163918 414662
1.575 0.161603 394204
1.587 0.159939 381643
1.6 0.158709 350784
1.613 0.156829 329206
1.625 0.155744 324937
1.638 0.154152 314391
1.65 0.152561 289195
1.663 0.150391 278689
1.675 0.148582 271510
1.688 0.146846 195462
1.7 0.145616 171019
1.712 0.144242 163632
1.725 0.142795 157326
1.738 0.140625 134682
1.75 0.138672 120511
1.763 0.137297 114516
1.775 0.135634 96071
1.788 0.133391 91444
1.8 0.132161 88695
