1.1 0.252025 6566970
1.113 0.249566 6328434
1.125 0.247323 6178395
1.138 0.245009 6025221
1.15 0.242766 5612366
1.163 0.240596 5499096
1.175 0.238571 5382346
1.188 0.235894 5212007
1.2 0.233362 4825148
1.213 0.23083 4591087
1.225 0.228588 4254862
1.238 0.225911 4055577
1.25 0.224103 3987140
1.263 0.222005 3860049
1.275 0.21969 3816477
1.288 0.217086 3673361
1.3 0.214699 3585488
1.312 0.212818 3398192
1.325 0.210431 3338463
1.338 0.208406 3152001
1.35 0.206525 3015283
1.363 0.204716 2855276
1.375 0.202763 2821211
1.388 0.200738 2756803
1.4 0.198929 2697292
1.413 0.196759 2577278
1.425 0.194589 2522892
1.438 0.192853 2481482
1.45 0.190538 2403132
1.463 0.188151 2338151
1.475 0.186777 2024592
1.488 0.185113 1983653
1.5 0.182581 1716228
1.513 0.180917 1682461
1.525 0.178964 1626048
1.538 0.176866 1042759
1.55 0.175564 1023567
1.562 0.1739 1011818
1.575 0.172381 893215
1.587 0.170862 855624
1.6 0.169271 831924
1.613 0.167173 771473
1.625 0.165292 729283
1.638 0.163484 670804
1.65 0.162182 659982
1.663 0.159867 635742
1.675 0.158058 485581
1.688 0.156539 480648
1.7 0.15531 461073
1.712 0.153429 451887
1.725 0.151476 430576
1.738 0.149812 350645
1.75 0.14822 339631
1.763 0.146629 327611
1.775 0.144387 315748
1.788 0.141927 251394
1.8 0.140119 194317
1.812 0.138166 190470
1.825 0.135778 181107
1.837 0.133608 163631
1.85 0.13151 161754
1.863 0.12934 159834
1.875 0.127677 98511
1.888 0.126085 95037
1.9 0.124421 90290
1.913 0.122685 84180
1.925 0.121383 82612
1.938 0.119792 81596
1.95 0.118707 81167
1.962 0.116681 78895
1.975 0.115162 58232
1.988 0.113715 57368
2.0 0.111979 55990
