1.1 0.2432 5569650
1.113 0.240379 5303807
1.125 0.238281 5207612
1.138 0.235894 4912347
1.15 0.233435 4749277
1.163 0.231481 4649310
1.175 0.229818 4457725
1.188 0.227648 4201781
1.2 0.225116 4007534
1.213 0.22215 3731911
1.225 0.219907 3410228
1.238 0.217448 3278794
1.25 0.215422 3213544
1.263 0.213397 3134936
1.275 0.211516 2950744
1.288 0.209274 2879045
1.3 0.20761 2814564
1.312 0.205295 2753944
1.325 0.203776 2694335
1.338 0.201678 2422466
1.35 0.199436 2219863
1.363 0.197483 2139014
1.375 0.194878 2058912
1.388 0.193432 1790724
1.4 0.190466 1383937
1.413 0.188296 1337567
1.425 0.187066 1289010
1.438 0.184317 1222318
1.45 0.182364 1180019
1.463 0.180556 1113832
1.475 0.178819 1089050
1.488 0.177083 1067626
1.5 0.17513 912619
1.513 0.173177 840242
1.525 0.171369 792141
1.538 0.169271 742164
1.55 0.167101 715916
1.562 0.165509 677548
1.575 0.163194 638250
1.587 0.161024 616492
1.6 0.159288 446676
1.613 0.157407 437216
1.625 0.154876 417083
1.638 0.153284 407813
1.65 0.151548 326327
1.663 0.149523 163863
1.675 0.147352 130519
1.688 0.145761 124299
1.7 0.144097 117256
1.712 0.142578 107139
1.725 0.141059 102156
1.738 0.139974 99133
1.75 0.138166 95356
1.763 0.136791 87263
1.775 0.135634 86769
1.788 0.133608 73507
1.8 0.132378 69596
1.812 0.131076 65116
1.825 0.129774 58170
1.837 0.128689 56891
1.85 0.126881 54610
1.863 0.12594 52435
1.875 0.124277 51316
1.888 0.122541 47360
1.9 0.121745 36783
1.913 0.120226 36112
1.925 0.118707 32939
1.938 0.11697 29639
1.95 0.115741 27700
1.962 0.114294 26356
1.975 0.112992 26082
1.988 0.112052 25667
2.0 0.110605 24669
