1.1 0.247034 7274965
1.113 0.244647 7066106
1.125 0.242549 6578479
1.138 0.240596 6460876
1.15 0.23792 5892619
1.163 0.235677 5613532
1.175 0.233435 5481669
1.188 0.230613 5280698
1.2 0.228154 5026642
1.213 0.225694 4914968
1.225 0.22338 4800352
1.238 0.221282 4707679
1.25 0.21875 4380338
1.263 0.216869 4288828
1.275 0.215422 4181898
1.288 0.214048 4116619
1.3 0.21195 4035252
1.312 0.210648 3903862
1.325 0.208261 3813551
1.338 0.205223 3628349
1.35 0.203197 3447995
1.363 0.201751 3407099
1.375 0.199725 3005885
1.388 0.197627 2799894
1.4 0.195457 2733368
1.413 0.193721 2663680
1.425 0.191551 2595596
1.438 0.189019 1263833
1.45 0.187572 1241263
1.463 0.185909 1212140
1.475 0.183883 1183406
1.488 0.182075 724119
1.5 0.17976 531795
1.513 0.177734 492881
1.525 0.176288 487371
1.538 0.17419 473210
1.55 0.17202 449730
1.562 0.170284 437130
1.575 0.168475 393245
1.587 0.166377 371802
1.6 0.164062 339172
1.613 0.162254 331525
1.625 0.160229 317163
1.638 0.157841 299812
1.65 0.156395 293908
1.663 0.154297 287401
1.675 0.152561 283443
1.688 0.150897 277140
1.7 0.149378 269919
1.712 0.148293 264290
1.725 0.146412 251648
1.738 0.144821 235206
1.75 0.143084 230490
1.763 0.141276 222531
1.775 0.139685 200327
1.788 0.137731 182012
1.8 0.135778 174773
1.812 0.134187 148797
1.825 0.132812 142928
1.837 0.131293 137059
1.85 0.129485 128150
1.863 0.12717 69392
1.875 0.124711 60252
1.888 0.123264 55656
1.9 0.121455 50403
1.913 0.119792 45954
1.925 0.118128 44677
1.938 0.116319 41278
1.95 0.114583 38752
1.962 0.113064 36697
1.975 0.111907 36339
1.988 0.11046 35625
2.0 0.109447 31205
