1.1 0.250796 6087619
1.113 0.248409 5930658
1.125 0.245298 5427465
1.138 0.242839 5329119
1.15 0.240524 5187227
1.163 0.23763 5026569
1.175 0.234664 4726804
1.188 0.231626 3760458
1.2 0.229239 3658539
1.213 0.226273 3320750
1.225 0.222946 3165860
1.238 0.220486 3088774
1.25 0.218171 3008032
1.263 0.215712 2887496
1.275 0.21412 2849378
1.288 0.211878 2739471
1.3 0.209346 2404660
1.312 0.20761 2324824
1.325 0.204355 2256899
1.338 0.202185 2161963
1.35 0.200448 2082973
1.363 0.197772 1546342
1.375 0.196615 1538320
1.388 0.193866 893098
1.4 0.192564 879848
1.413 0.190466 837801
1.425 0.188368 829072
1.438 0.185981 781819
1.45 0.183955 742775
1.463 0.18287 717400
1.475 0.181279 707626
1.488 0.179181 665397
1.5 0.17759 646897
1.513 0.176071 638608
1.525 0.1739 606476
1.538 0.171513 554211
1.55 0.169994 492446
1.562 0.168113 467424
1.575 0.166088 453354
1.587 0.164352 264060
1.6 0.16182 250781
1.613 0.160012 245848
1.625 0.158782 239321
1.638 0.156973 226740
1.65 0.155671 223158
1.663 0.153718 213321
1.675 0.152054 138888
1.688 0.150174 124016
1.7 0.148438 119006
1.712 0.146267 114074
1.725 0.144097 104486
1.738 0.142506 102292
1.75 0.141131 97139
1.763 0.139685 95741
1.775 0.138021 91140
1.788 0.136719 87460
1.8 0.1352 84007
1.812 0.133102 82676
1.825 0.131727 73487
1.837 0.130425 72973
1.85 0.129196 72402
1.863 0.126447 49756
1.875 0.125362 48465
1.888 0.123626 46905
1.9 0.122468 46661
1.913 0.120949 45498
1.925 0.119502 44110
1.938 0.117766 41910
1.95 0.115958 40029
1.962 0.114366 33881
1.975 0.113281 33182
1.988 0.111545 32308
2.0 0.110388 31686
