1.1 0.244647 5869432
1.113 0.242405 5667843
1.125 0.24009 5437283
1.138 0.237775 5321261
1.15 0.23546 5106839
1.163 0.232928 4829994
1.175 0.230252 4672641
1.188 0.227286 4182268
1.2 0.224899 4047999
1.213 0.223163 3525185
1.225 0.221282 3431489
1.238 0.218895 3331830
1.25 0.216435 3191164
1.263 0.214265 3133640
1.275 0.212457 2852205
1.288 0.210793 2801776
1.3 0.207682 2648717
1.312 0.204861 2526758
1.325 0.202546 2314520
1.338 0.201317 2299317
1.35 0.199436 2207255
1.363 0.197121 2127687
1.375 0.195457 2072598
1.388 0.193504 1959259
1.4 0.191551 1936454
1.413 0.18967 1914964
1.425 0.187428 1862263
1.438 0.185764 1832208
1.45 0.183521 1746657
1.463 0.181351 1635155
1.475 0.180194 1609505
1.488 0.178313 1578181
1.5 0.176505 1552908
1.513 0.174913 1510836
1.525 0.173611 1478426
1.538 0.171658 729839
1.55 0.170067 711995
1.562 0.168186 636257
1.575 0.16645 624551
1.587 0.163918 587554
1.6 0.162182 571346
1.613 0.160373 553329
1.625 0.158782 502839
1.638 0.156105 429876
1.65 0.154225 385952
1.663 0.152778 380842
1.675 0.151331 357580
1.688 0.149161 350750
1.7 0.147425 333692
1.712 0.145544 294936
1.725 0.143953 289672
1.738 0.141927 279814
1.75 0.140119 204223
1.763 0.139034 201556
1.775 0.137876 160284
1.788 0.135923 141187
1.8 0.134476 139603
1.812 0.132595 135451
1.825 0.130715 130307
1.837 0.129919 129246
1.85 0.128762 127406
1.863 0.127242 124491
1.875 0.12594 121881
1.888 0.124928 121237
1.9 0.123481 118297
1.913 0.121962 113742
1.925 0.12066 112540
1.938 0.119575 112365
1.95 0.118128 110313
1.962 0.116753 96872
1.975 0.115379 93663
1.988 0.114366 88451
2.0 0.113209 76435
