1.1 0.239294 4435058
1.113 0.236473 4259649
1.125 0.233001 4059677
1.138 0.230396 3979181
1.15 0.228877 3934792
1.163 0.226345 3820231
1.175 0.223958 3734660
1.188 0.221933 2946758
1.2 0.219473 2557636
1.213 0.217086 2299431
1.225 0.215495 2263111
1.238 0.213325 1993327
1.25 0.211299 1841285
1.263 0.209418 1750317
1.275 0.207104 1581839
1.288 0.204933 1544117
1.3 0.20204 869457
1.312 0.200159 850701
1.325 0.198351 847824
1.338 0.19647 826234
1.35 0.194444 797374
1.363 0.192419 705794
1.375 0.190249 679442
1.388 0.188079 644584
1.4 0.185764 629838
1.413 0.183377 551945
1.425 0.182002 527426
1.438 0.17976 518123
1.45 0.177734 508961
1.463 0.175709 414191
1.475 0.173322 384338
1.488 0.17173 376002
1.5 0.169633 361471
1.513 0.167535 344234
1.525 0.165437 276491
1.538 0.163556 259269
1.55 0.161458 249168
1.562 0.159795 163147
1.575 0.157841 154746
1.587 0.156178 147523
1.6 0.153646 139784
1.613 0.151837 132237
1.625 0.150101 116421
1.638 0.148582 103164
1.65 0.147208 84765
1.663 0.145327 81709
1.675 0.143736 79707
1.688 0.142433 78133
1.7 0.140553 73625
1.712 0.139395 70303
1.725 0.137659 68545
1.738 0.135417 65596
1.75 0.133681 61182
1.763 0.131944 60156
1.775 0.130859 58611
1.788 0.12934 57034
1.8 0.128328 55608
1.812 0.126736 52682
1.825 0.125217 51943
1.837 0.124277 49834
1.85 0.122975 48166
1.863 0.121745 47357
1.875 0.120009 41085
1.888 0.118417 39543
1.9 0.116536 38309
1.913 0.115524 36151
1.925 0.113715 35002
1.938 0.111762 34311
1.95 0.109954 29330
1.962 0.108507 28994
1.975 0.106988 28603
1.988 0.106337 28092
2.0 0.105179 27880
