1.1 0.248481 6373333
1.113 0.246528 6163116
1.125 0.243779 5776722
1.138 0.241175 5548246
1.15 0.239005 5407818
1.163 0.236907 5232099
1.175 0.234954 5113880
1.188 0.231481 4890184
1.2 0.229239 4823627
1.213 0.227431 4748942
1.225 0.225405 4533952
1.238 0.223452 4440743
1.25 0.221354 4184424
1.263 0.218244 4009805
1.275 0.216363 3914163
1.288 0.213686 3757556
1.3 0.211878 3611863
1.312 0.209635 3476506
1.325 0.207321 3369202
1.338 0.204499 3288833
1.35 0.202257 3166902
1.363 0.200738 3092741
1.375 0.198712 2971037
1.388 0.195819 2868571
1.4 0.19401 2797924
1.413 0.19184 2714878
1.425 0.190538 1866292
1.438 0.188657 1770760
1.45 0.186704 1693393
1.463 0.183955 1497299
1.475 0.181568 1427606
1.488 0.179326 1394537
1.5 0.177879 1109615
1.513 0.176215 1074368
1.525 0.174769 1053536
1.538 0.173539 997843
1.55 0.171875 973154
1.562 0.170211 954679
1.575 0.167824 558686
1.587 0.165943 547036
1.6 0.164858 518899
1.613 0.163339 503140
1.625 0.162109 470763
1.638 0.160735 464362
1.65 0.158492 449195
1.663 0.156684 437660
1.675 0.154586 424921
1.688 0.152561 416483
1.7 0.150825 409319
1.712 0.149161 375522
1.725 0.147425 350018
1.738 0.14605 333791
1.75 0.144387 326770
1.763 0.142433 321481
1.775 0.141565 318929
1.788 0.139902 312576
1.8 0.13831 308176
1.812 0.137008 305656
1.825 0.135344 295939
1.837 0.13397 290054
1.85 0.132451 277459
1.863 0.131004 273663
1.875 0.129196 267178
1.888 0.127821 247069
1.9 0.126881 245798
1.913 0.125579 161398
1.925 0.12406 145441
1.938 0.122468 136117
1.95 0.121094 132322
1.962 0.120009 113877
1.975 0.118779 110394
1.988 0.117115 99625
2.0 0.115234 96451
