1.1 0.244068 3062460
1.113 0.241826 2942031
1.125 0.239583 2847744
1.138 0.237413 2777790
1.15 0.234881 2648765
1.163 0.231481 2493808
1.175 0.228805 2376603
1.188 0.226128 2291108
1.2 0.224031 2079709
1.213 0.221499 2009848
1.225 0.21998 1895635
1.238 0.218099 1856861
1.25 0.215495 1762735
1.263 0.213035 1703495
1.275 0.211444 1658333
1.288 0.208984 1580155
1.3 0.20761 1240252
1.312 0.205223 1168433
1.325 0.203342 1106509
1.338 0.201389 1047894
1.35 0.199219 927204
1.363 0.197049 874660
1.375 0.19524 673529
1.388 0.192998 662402
1.4 0.191262 640230
1.413 0.188585 622509
1.425 0.187066 601288
1.438 0.184245 563073
1.45 0.182943 558845
1.463 0.180483 534051
1.475 0.178313 494459
1.488 0.176143 448215
1.5 0.174262 441831
1.513 0.171947 430603
1.525 0.170067 403267
1.538 0.16833 390799
1.55 0.166594 377855
1.562 0.164424 354781
1.575 0.162471 225546
1.587 0.160518 217911
1.6 0.158854 211142
1.613 0.15719 172983
1.625 0.155382 167688
1.638 0.153646 164762
1.65 0.152127 157883
1.663 0.149667 152879
1.675 0.148365 151113
1.688 0.146991 149530
1.7 0.145544 142026
1.712 0.143663 131898
1.725 0.141855 126433
1.738 0.139251 77909
1.75 0.138166 68948
1.763 0.136502 67287
1.775 0.134838 66092
1.788 0.133464 62515
1.8 0.131293 59163
1.812 0.130136 56413
1.825 0.128255 55259
1.837 0.127025 54466
1.85 0.125434 49630
1.863 0.124421 48934
1.875 0.122685 41500
1.888 0.121383 40470
1.9 0.119502 38664
1.913 0.117766 37078
1.925 0.116392 34919
1.938 0.11509 34299
1.95 0.113715 32850
1.962 0.11263 32433
1.975 0.111328 31375
1.988 0.110171 30317
2.0 0.108724 29807
