1.1 0.249277 6584114
1.113 0.246889 6471467
1.125 0.244358 6304442
1.138 0.242549 6137559
1.15 0.240234 5979867
1.163 0.239077 5926163
1.175 0.237124 5780810
1.188 0.234737 5594711
1.2 0.233218 5458200
1.213 0.231337 5351012
1.225 0.228805 5249589
1.238 0.22649 4974469
1.25 0.223669 4702160
1.263 0.221209 4568702
1.275 0.219329 4329046
1.288 0.217086 4087521
1.3 0.214482 3951249
1.312 0.212095 3824810
1.325 0.209925 3716116
1.338 0.207827 3238343
1.35 0.205802 3166657
1.363 0.203704 3053906
1.375 0.201678 2935234
1.388 0.199219 2760564
1.4 0.19741 2720677
1.413 0.195168 2619382
1.425 0.192925 2564031
1.438 0.1909 2513055
1.45 0.189091 2462524
1.463 0.187428 2409373
1.475 0.185836 1952961
1.488 0.183666 1867385
1.5 0.182075 1817089
1.513 0.180194 1762049
1.525 0.177951 1610756
1.538 0.175637 1553302
1.55 0.174552 1540721
1.562 0.172237 1397309
1.575 0.170139 1029146
1.587 0.169054 1001069
1.6 0.166305 951705
1.613 0.164497 909634
1.625 0.162616 884404
1.638 0.161024 865874
1.65 0.159288 621464
1.663 0.15719 551519
1.675 0.155237 542470
1.688 0.153356 521160
1.7 0.151259 432073
1.712 0.150029 413746
1.725 0.149016 410498
1.738 0.147714 400188
1.75 0.146557 389200
1.763 0.145182 269977
1.775 0.143591 246367
1.788 0.141638 238770
1.8 0.140046 184612
