1.1 0.174988 42468
1.113 0.172318 39194
1.125 0.16881 36979
1.138 0.167588 34408
1.15 0.164801 29247
1.163 0.162066 28788
1.175 0.160923 28544
1.188 0.160105 28032
1.2 0.159116 26390
1.213 0.157881 26184
1.225 0.155258 24574
1.238 0.151981 20006
1.25 0.150286 19940
1.263 0.147956 16068
1.275 0.14677 15828
1.288 0.144927 15805
1.3 0.143201 15507
1.312 0.139228 14097
1.325 0.135789 13903
1.338 0.134235 13880
1.35 0.131957 13684
1.363 0.13101 13623
1.375 0.129844 13279
1.388 0.127528 12574
1.4 0.124655 12293
1.413 0.122324 12173
1.425 0.121024 11951
1.438 0.119911 11726
1.45 0.118446 11485
1.463 0.115317 5228
1.475 0.112323 4838
1.488 0.11053 4529
1.5 0.10948 4504
1.513 0.108585 4499
1.525 0.107106 4379
1.538 0.104565 4224
1.55 0.102786 4030
1.562 0.100538 3877
1.575 0.099433 3271
1.587 0.097608 2985
1.6 0.096378 2964
1.613 0.09505 2829
1.625 0.093944 2792
1.638 0.092356 2719
1.65 0.089129 2647
1.663 0.08744 2578
1.675 0.086432 2501
1.688 0.085012 2486
1.7 0.082613 1736
1.712 0.081779 1688
1.725 0.081441 1686
1.738 0.078695 1538
1.75 0.078156 1523
1.763 0.076851 1509
1.775 0.075911 1499
1.788 0.075002 1464
1.8 0.072868 1410
1.812 0.071106 1382
1.825 0.069646 1233
1.837 0.067394 1069
1.85 0.065527 986
1.863 0.064313 951
1.875 0.063055 926
1.888 0.06221 892
1.9 0.059527 845
1.913 0.058344 707
1.925 0.057819 705
1.938 0.0569 638
1.95 0.055395 623
1.962 0.053299 606
1.975 0.052513 602
1.988 0.051565 576
2.0 0.050675 571
