1.1 0.182222 60743
1.113 0.178667 46321
1.125 0.175111 23073
1.138 0.172741 19887
1.15 0.169481 12630
1.163 0.168 11721
1.175 0.16563 8503
1.188 0.163556 8288
1.2 0.162074 8241
1.213 0.160296 8011
1.225 0.158222 7916
1.238 0.154667 7186
1.25 0.150519 6720
1.263 0.146963 6390
1.275 0.144 5442
1.288 0.141926 5273
1.3 0.13837 5087
1.312 0.136296 4868
1.325 0.132741 4592
1.338 0.130963 4474
1.35 0.128889 3949
1.363 0.128 3880
1.375 0.126519 3639
1.388 0.125037 3448
1.4 0.122963 3243
1.413 0.120889 3146
1.425 0.119407 3085
1.438 0.116148 3014
1.45 0.114963 2648
1.463 0.112 2584
1.475 0.109333 2337
1.488 0.107259 2302
1.5 0.106074 2232
1.513 0.103111 2076
1.525 0.101037 1771
1.538 0.099556 1708
1.55 0.098074 1675
1.562 0.096889 1667
1.575 0.095704 1467
1.587 0.094815 1448
1.6 0.094222 1446
1.613 0.092444 1294
1.625 0.091259 1260
1.638 0.089185 1115
1.65 0.087704 1092
1.663 0.08563 1033
1.675 0.084148 1004
1.688 0.08237 994
1.7 0.080889 935
1.712 0.079704 927
1.725 0.076444 880
1.738 0.074667 872
1.75 0.073185 851
1.763 0.072296 772
1.775 0.071407 769
1.788 0.069037 715
1.8 0.066963 664
1.812 0.065185 640
1.825 0.062519 597
1.837 0.061037 590
1.85 0.060148 585
1.863 0.056593 505
1.875 0.056 501
1.888 0.055111 482
1.9 0.054222 475
1.913 0.052741 440
1.925 0.051852 425
1.938 0.050963 418
1.95 0.049185 396
1.962 0.049185 396
1.975 0.048296 381
1.988 0.047111 365
2.0 0.046815 364
