1.1 0.178667 101651
1.113 0.175704 100281
1.125 0.174222 98404
1.138 0.170963 95193
1.15 0.169185 87479
1.163 0.166519 80414
1.175 0.163852 75413
1.188 0.161185 65432
1.2 0.157926 24645
1.213 0.155259 23928
1.225 0.153185 23257
1.238 0.150815 22495
1.25 0.148741 21944
1.263 0.144593 18560
1.275 0.142815 13506
1.288 0.141333 13427
1.3 0.138963 13139
1.312 0.137481 12242
1.325 0.135704 12042
1.338 0.133926 11358
1.35 0.130074 10197
1.363 0.128889 10181
1.375 0.126519 9267
1.388 0.122963 8043
1.4 0.121778 7989
1.413 0.12 7905
1.425 0.117926 5838
1.438 0.114963 5690
1.45 0.11437 5680
1.463 0.112 5490
1.475 0.109926 5473
1.488 0.108444 5430
1.5 0.105778 5097
1.513 0.104889 5064
1.525 0.102222 4473
1.538 0.100444 4241
1.55 0.098074 4187
1.562 0.096 3942
1.575 0.093926 3897
1.587 0.092148 3759
1.6 0.090667 3634
1.613 0.088296 3482
1.625 0.085333 3126
1.638 0.084148 3084
1.65 0.081778 2872
1.663 0.079407 2672
1.675 0.077926 2635
1.688 0.076148 2531
1.7 0.074963 2435
1.712 0.07437 2337
1.725 0.072593 2295
1.738 0.071111 2222
1.75 0.070519 2138
1.763 0.069037 2111
1.775 0.067259 2079
1.788 0.066963 2078
1.8 0.065185 2046
1.812 0.063407 2024
1.825 0.062519 2021
1.837 0.061926 2017
1.85 0.060148 1711
1.863 0.059259 1630
1.875 0.058667 1628
1.888 0.057481 1598
1.9 0.055111 1566
1.913 0.055111 1566
1.925 0.053333 1558
1.938 0.052148 1412
1.95 0.051556 1406
1.962 0.050074 1151
1.975 0.048889 1147
1.988 0.047407 1134
2.0 0.047111 1133
