1.1 0.180404 54661
1.113 0.178246 53695
1.125 0.177855 53401
1.138 0.175629 52034
1.15 0.173425 51537
1.163 0.169298 48394
1.175 0.167011 44351
1.188 0.163622 39244
1.2 0.161452 37030
1.213 0.158865 36177
1.225 0.154032 33687
1.238 0.15255 31660
1.25 0.150853 30255
1.263 0.149335 28829
1.275 0.146912 24210
1.288 0.144639 20889
1.3 0.142837 20833
1.312 0.140788 16266
1.325 0.139004 15128
1.338 0.137367 11337
1.35 0.135136 10628
1.363 0.134842 10553
1.375 0.130856 10096
1.388 0.129593 9960
1.4 0.127555 9772
1.413 0.125568 9325
1.425 0.124069 9255
1.438 0.122526 8830
1.45 0.120949 8404
1.463 0.118181 7900
1.475 0.114433 7776
1.488 0.112111 7583
1.5 0.110695 7390
1.513 0.108378 7040
1.525 0.105723 5792
1.538 0.104536 5700
1.55 0.10195 5477
1.562 0.101162 5401
1.575 0.099632 5110
1.587 0.096941 5046
1.6 0.094941 4628
1.613 0.093978 4473
1.625 0.092514 4343
1.638 0.090771 4163
1.65 0.089411 4043
1.663 0.087741 2535
1.675 0.085938 2284
1.688 0.085353 2281
1.7 0.082698 2116
1.712 0.081002 2044
1.725 0.078587 1875
1.738 0.07821 1872
1.75 0.075839 1552
1.763 0.074021 1465
1.775 0.073167 1433
1.788 0.069395 1115
1.8 0.068231 1063
1.812 0.066311 1017
1.825 0.065569 1000
1.837 0.063352 967
1.85 0.062429 944
1.863 0.060978 587
1.875 0.059949 567
1.888 0.058668 544
1.9 0.057814 503
1.913 0.05591 478
1.925 0.055444 477
1.938 0.05447 464
1.95 0.0533 402
1.962 0.052821 401
1.975 0.051223 385
1.988 0.050913 384
2.0 0.049151 366
