1.1 0.163621 16024
1.113 0.160146 15163
1.125 0.157859 14539
1.138 0.155092 13344
1.15 0.15279 12740
1.163 0.148562 11796
1.175 0.147205 11495
1.188 0.145353 11113
1.2 0.141991 10862
1.213 0.140091 10389
1.225 0.138146 10049
1.238 0.134352 8402
1.25 0.132611 8119
1.263 0.131035 8042
1.275 0.129244 7956
1.288 0.128086 7833
1.3 0.126409 7650
1.312 0.125104 7644
1.325 0.124105 7540
1.338 0.121799 6862
1.35 0.118164 6351
1.363 0.11488 6014
1.375 0.113865 6013
1.388 0.111424 5857
1.4 0.108993 5602
1.413 0.107222 4570
1.425 0.105053 4391
1.438 0.103541 4313
1.45 0.102539 4251
1.463 0.101 4223
1.475 0.100133 3755
1.488 0.097759 3619
1.5 0.095777 3153
1.513 0.093019 2883
1.525 0.091277 2641
1.538 0.089277 2554
1.55 0.087097 2152
1.562 0.085812 1792
1.575 0.083344 1665
1.587 0.081147 1591
1.6 0.07907 1514
1.613 0.077835 1509
1.625 0.077106 1453
1.638 0.074994 1364
1.65 0.073761 1215
1.663 0.072877 1096
1.675 0.071411 1045
1.688 0.070273 1030
1.7 0.069022 1003
1.712 0.068059 989
1.725 0.065873 913
1.738 0.064655 883
1.75 0.062758 849
1.763 0.061048 760
1.775 0.059865 712
1.788 0.058363 685
1.8 0.057252 666
1.812 0.056979 665
1.825 0.05504 631
1.837 0.054513 618
1.85 0.053003 593
1.863 0.053046 593
1.875 0.051233 573
1.888 0.050111 543
1.9 0.049806 538
1.913 0.04847 529
1.925 0.047706 517
1.938 0.047142 505
1.95 0.045915 449
1.962 0.045361 421
1.975 0.044682 414
1.988 0.043558 379
2.0 0.042707 350
