1.1 0.178902 34952
1.113 0.177766 34436
1.125 0.173824 32252
1.138 0.170003 30333
1.15 0.167481 20350
1.163 0.164255 19126
1.175 0.1623 17736
1.188 0.158691 15814
1.2 0.155217 11745
1.213 0.15385 11441
1.225 0.151399 7905
1.238 0.148736 7528
1.25 0.144865 6452
1.263 0.140693 5881
1.275 0.138995 5768
1.288 0.137961 5733
1.3 0.134769 4366
1.312 0.133288 4333
1.325 0.132306 4091
1.338 0.13047 3507
1.35 0.127952 3315
1.363 0.12554 3214
1.375 0.1211 2827
1.388 0.118864 2690
1.4 0.11553 2477
1.413 0.113237 2450
1.425 0.111564 2341
1.438 0.111489 2340
1.45 0.109607 2062
1.463 0.105906 1865
1.475 0.103501 1801
1.488 0.101057 1753
1.5 0.09823 1702
1.513 0.096322 1663
1.525 0.094856 1657
1.538 0.092094 1572
1.55 0.090165 1538
1.562 0.088455 1479
1.575 0.087613 1450
1.587 0.086309 1436
1.6 0.084762 1340
1.613 0.082267 1280
1.625 0.081272 1243
1.638 0.079097 1225
1.65 0.077615 1174
1.663 0.075767 1073
1.675 0.074886 1034
1.688 0.073491 944
1.7 0.071955 900
1.712 0.071447 896
1.725 0.069313 762
1.738 0.067523 738
1.75 0.065505 723
1.763 0.064235 624
1.775 0.06315 601
1.788 0.062251 586
1.8 0.060699 525
1.812 0.059846 514
1.825 0.058457 504
1.837 0.057748 499
1.85 0.056328 448
1.863 0.055038 419
1.875 0.054495 418
1.888 0.054267 399
1.9 0.053016 389
1.913 0.052774 384
1.925 0.051314 379
1.938 0.049716 360
1.95 0.048249 355
1.962 0.046809 344
1.975 0.04586 331
1.988 0.045334 327
2.0 0.0451 324
