1.1 0.175111 78975
1.113 0.172741 77687
1.125 0.168593 73779
1.138 0.165333 61216
1.15 0.16237 60146
1.163 0.160889 60063
1.175 0.158519 53337
1.188 0.155556 51439
1.2 0.152593 47863
1.213 0.150815 37585
1.225 0.148444 35719
1.238 0.146074 34245
1.25 0.143407 31478
1.263 0.139556 29581
1.275 0.136889 12928
1.288 0.135704 12680
1.3 0.133333 11948
1.312 0.130963 10564
1.325 0.127407 10198
1.338 0.124741 9837
1.35 0.122963 8555
1.363 0.122074 8166
1.375 0.120296 7850
1.388 0.118222 5309
1.4 0.116148 5072
1.413 0.112889 4855
1.425 0.110815 4594
1.438 0.109037 4518
1.45 0.107556 4041
1.463 0.105778 3877
1.475 0.103704 3764
1.488 0.101037 3515
1.5 0.098667 2975
1.513 0.098074 2959
1.525 0.096 2912
1.538 0.093037 2742
1.55 0.090667 2428
1.562 0.088593 2289
1.575 0.087111 2004
1.587 0.08563 1955
1.6 0.083556 1918
1.613 0.081185 1836
1.625 0.078815 1730
1.638 0.077926 1661
1.65 0.075852 1632
1.663 0.074074 1584
1.675 0.073185 1561
1.688 0.071407 1437
1.7 0.070222 1399
1.712 0.069037 1241
1.725 0.068444 1195
1.738 0.067556 1030
1.75 0.06637 998
1.763 0.066074 811
1.775 0.064296 765
1.788 0.062519 731
1.8 0.061037 698
1.812 0.059852 690
1.825 0.058074 620
1.837 0.057185 611
1.85 0.056296 598
1.863 0.055704 580
1.875 0.054519 556
1.888 0.052741 530
1.9 0.051556 522
1.913 0.051556 522
1.925 0.050074 511
1.938 0.050074 511
1.95 0.049481 493
1.962 0.048 450
1.975 0.047111 443
1.988 0.046815 442
2.0 0.04563 388
