1.1 0.17211 20383
1.113 0.169416 18652
1.125 0.167547 18545
1.138 0.162956 17860
1.15 0.1619 17778
1.163 0.159497 17356
1.175 0.156594 17013
1.188 0.154778 16058
1.2 0.152655 15876
1.213 0.150625 15745
1.225 0.147839 14590
1.238 0.145531 14194
1.25 0.142142 13732
1.263 0.139466 13039
1.275 0.13777 12424
1.288 0.135312 11201
1.3 0.134066 10543
1.312 0.132107 10185
1.325 0.129025 5355
1.338 0.12659 5020
1.35 0.124232 4966
1.363 0.123117 4948
1.375 0.121025 4413
1.388 0.118625 4288
1.4 0.115962 4103
1.413 0.113478 3895
1.425 0.112174 3134
1.438 0.11076 2757
1.45 0.109019 2630
1.463 0.107339 2540
1.475 0.106262 2530
1.488 0.104188 2322
1.5 0.102059 2181
1.513 0.10152 2173
1.525 0.100056 2102
1.538 0.098875 1990
1.55 0.097187 1936
1.562 0.09537 1879
1.575 0.094507 1799
1.587 0.093198 1750
1.6 0.092054 1739
1.613 0.090389 1695
1.625 0.088259 1593
1.638 0.085845 1541
1.65 0.085107 1510
1.663 0.083885 1434
1.675 0.081137 1337
1.688 0.079466 1293
1.7 0.078241 1278
1.712 0.07715 1232
1.725 0.075113 1218
1.738 0.073007 1168
1.75 0.070833 1071
1.763 0.068715 1020
1.775 0.067737 983
1.788 0.066365 964
1.8 0.064906 919
1.812 0.064351 918
1.825 0.063365 895
1.837 0.062199 878
1.85 0.061607 874
1.863 0.060407 869
1.875 0.05871 787
1.888 0.058112 781
1.9 0.057452 778
1.913 0.056223 763
1.925 0.054831 687
1.938 0.052982 664
1.95 0.052764 664
1.962 0.052168 650
1.975 0.051164 624
1.988 0.049449 607
2.0 0.048502 591
