1.1 0.173454 28477
1.113 0.171653 28337
1.125 0.168609 27814
1.138 0.166106 26704
1.15 0.163391 26598
1.163 0.1611 25902
1.175 0.158848 25469
1.188 0.155579 24777
1.2 0.153831 24251
1.213 0.15177 23658
1.225 0.148531 22934
1.238 0.147016 22210
1.25 0.145121 21137
1.263 0.143281 20105
1.275 0.141926 19555
1.288 0.139644 11599
1.3 0.138551 11590
1.312 0.13613 11090
1.325 0.133154 8833
1.338 0.128691 8089
1.35 0.126763 7585
1.363 0.125404 7381
1.375 0.123807 6808
1.388 0.120087 6125
1.4 0.118272 5237
1.413 0.116285 5030
1.425 0.11405 4902
1.438 0.11193 4847
1.45 0.110597 4786
1.463 0.108988 4682
1.475 0.106842 4266
1.488 0.105129 4181
1.5 0.10375 3948
1.513 0.101564 3789
1.525 0.100846 3790
1.538 0.098738 3235
1.55 0.096687 2947
1.562 0.094601 2661
1.575 0.092422 2517
1.587 0.089472 2422
1.6 0.087961 2182
1.613 0.08526 2062
1.625 0.083077 1987
1.638 0.079962 1875
1.65 0.078853 1871
1.663 0.077939 1655
1.675 0.075563 1635
1.688 0.074163 1624
1.7 0.072881 1500
1.712 0.072506 1497
1.725 0.071804 1490
1.738 0.070687 1474
1.75 0.069732 1451
1.763 0.067781 1348
1.775 0.067407 1344
1.788 0.065116 1249
1.8 0.06431 1223
1.812 0.062206 1132
1.825 0.061001 1085
1.837 0.060453 1062
1.85 0.059648 1031
1.863 0.058623 1025
1.875 0.057205 971
1.888 0.056366 937
1.9 0.053924 882
1.913 0.051481 747
1.925 0.051315 740
1.938 0.050666 725
1.95 0.049419 706
1.962 0.048534 701
1.975 0.047377 692
1.988 0.046292 689
2.0 0.045329 681
