1.1 0.176885 66772
1.113 0.173845 57018
1.125 0.170593 53317
1.138 0.167908 48491
1.15 0.166849 48053
1.163 0.164552 47244
1.175 0.162084 40714
1.188 0.158819 19083
1.2 0.157237 18782
1.213 0.15375 12909
1.225 0.152454 12857
1.238 0.150408 12260
1.25 0.148043 10338
1.263 0.144578 8699
1.275 0.14269 8115
1.288 0.139905 6685
1.3 0.138264 6630
1.312 0.137611 6613
1.325 0.135502 6444
1.338 0.132809 5819
1.35 0.131904 5809
1.363 0.127579 5338
1.375 0.126345 5328
1.388 0.124748 5187
1.4 0.123251 5064
1.413 0.122016 5058
1.425 0.118883 4816
1.438 0.116203 3645
1.45 0.114999 3531
1.463 0.112081 3358
1.475 0.110503 3219
1.488 0.108318 3086
1.5 0.106151 2954
1.513 0.102511 2700
1.525 0.099773 2640
1.538 0.097684 2530
1.55 0.096232 2453
1.562 0.093595 2373
1.575 0.090763 2172
1.587 0.088537 2040
1.6 0.08642 1938
1.613 0.084862 1921
1.625 0.082351 1856
1.638 0.080514 1744
1.65 0.078785 1695
1.663 0.076498 1283
1.675 0.075173 1229
1.688 0.073589 1196
1.7 0.072813 1191
1.712 0.071065 1151
1.725 0.069973 1129
1.738 0.068881 1122
1.75 0.066875 1055
1.763 0.063727 967
1.775 0.063084 959
1.788 0.061322 919
1.8 0.059213 895
1.812 0.058682 892
1.825 0.056894 634
1.837 0.055103 608
1.85 0.054183 603
1.863 0.052476 575
1.875 0.051568 504
1.888 0.051006 494
1.9 0.049558 458
1.913 0.048881 455
1.925 0.048297 447
1.938 0.047432 430
1.95 0.045669 396
1.962 0.044739 379
1.975 0.043872 372
1.988 0.042618 366
2.0 0.042053 358
