1.1 0.172825 71496
1.113 0.169561 69552
1.125 0.16689 65443
1.138 0.165185 65303
1.15 0.162278 51007
1.163 0.159786 41798
1.175 0.155707 40470
1.188 0.152961 35609
1.2 0.150958 34994
1.213 0.149173 17815
1.225 0.146536 16978
1.238 0.145519 16817
1.25 0.144242 16453
1.263 0.141356 14401
1.275 0.138345 13791
1.288 0.135198 13219
1.3 0.134327 11438
1.312 0.132619 10916
1.325 0.130726 10596
1.338 0.129411 10367
1.35 0.127536 10206
1.363 0.125345 9988
1.375 0.123734 9419
1.388 0.120501 9154
1.4 0.118711 8975
1.413 0.115783 8514
1.425 0.115039 8520
1.438 0.112672 7858
1.45 0.110545 7279
1.463 0.109716 7270
1.475 0.107205 6819
1.488 0.105227 6708
1.5 0.102411 6351
1.513 0.101169 6332
1.525 0.100115 5954
1.538 0.099945 5944
1.55 0.097862 5565
1.562 0.09656 5472
1.575 0.094935 5405
1.587 0.092992 5205
1.6 0.089417 4509
1.613 0.087475 4122
1.625 0.085653 4004
1.638 0.082542 3659
1.65 0.081236 3508
1.663 0.080087 3141
1.675 0.078248 2271
1.688 0.076253 2234
1.7 0.073983 1546
1.712 0.071425 1353
1.725 0.069664 1244
1.738 0.067801 1204
1.75 0.066307 1177
1.763 0.064945 1132
1.775 0.063646 1064
1.788 0.062787 1026
1.8 0.0619 995
1.812 0.060072 980
1.825 0.059591 964
1.837 0.058731 841
1.85 0.05617 828
1.863 0.055195 811
1.875 0.05426 806
1.888 0.053625 781
1.9 0.053298 775
1.913 0.051793 674
1.925 0.051509 673
1.938 0.050365 668
1.95 0.049795 662
1.962 0.048364 624
1.975 0.047085 599
1.988 0.046112 509
2.0 0.045363 507
