1.1 0.178241 50789
1.113 0.17655 49916
1.125 0.174561 47758
1.138 0.171755 46843
1.15 0.169338 45901
1.163 0.166477 24312
1.175 0.164275 23838
1.188 0.160427 23318
1.2 0.159003 22991
1.213 0.158111 22732
1.225 0.154411 20364
1.238 0.151991 20086
1.25 0.151086 19651
1.263 0.148774 16424
1.275 0.146684 15919
1.288 0.143654 15502
1.3 0.140656 15012
1.312 0.138591 14698
1.325 0.136833 13745
1.338 0.134403 12323
1.35 0.131475 12148
1.363 0.130862 12113
1.375 0.128597 11916
1.388 0.126508 11846
1.4 0.123991 11311
1.413 0.122524 11239
1.425 0.120585 10948
1.438 0.115905 9295
1.45 0.113367 8946
1.463 0.111677 8663
1.475 0.110073 8463
1.488 0.108589 8341
1.5 0.107923 8046
1.513 0.107085 8020
1.525 0.105456 7438
1.538 0.102039 6949
1.55 0.101008 6949
1.562 0.099246 6348
1.575 0.097399 6262
1.587 0.094936 5799
1.6 0.093037 5530
1.613 0.09071 5395
1.625 0.089336 5352
1.638 0.087006 4868
1.65 0.084823 4695
1.663 0.082668 4339
1.675 0.081463 4222
1.688 0.080011 4207
1.7 0.078569 3887
1.712 0.077675 3786
1.725 0.076095 3473
1.738 0.075393 3348
1.75 0.074076 3222
1.763 0.072948 3103
1.775 0.070173 2877
1.788 0.067216 2362
1.8 0.065486 2267
1.812 0.065125 2264
1.825 0.064513 2191
1.837 0.064003 1992
1.85 0.061673 1831
1.863 0.061377 1820
1.875 0.059831 1811
1.888 0.059289 1811
1.9 0.058689 1791
1.913 0.057854 1749
1.925 0.057267 1746
1.938 0.05616 1696
1.95 0.054855 1620
1.962 0.054545 1619
1.975 0.053391 1554
1.988 0.051748 1250
2.0 0.049478 1159
