1.1 0.176462 47820
1.113 0.174623 44572
1.125 0.172293 44213
1.138 0.168993 42363
1.15 0.166415 37616
1.163 0.16378 36751
1.175 0.160749 33530
1.188 0.158893 32178
1.2 0.156249 31079
1.213 0.154601 30755
1.225 0.152738 28816
1.238 0.150215 26014
1.25 0.147575 25615
1.263 0.142693 23682
1.275 0.140465 19613
1.288 0.138196 19279
1.3 0.133983 15375
1.312 0.132905 15114
1.325 0.130052 14651
1.338 0.126698 14545
1.35 0.125047 13845
1.363 0.123632 9705
1.375 0.122063 9479
1.388 0.121095 9470
1.4 0.116983 8707
1.413 0.114031 8264
1.425 0.112154 8125
1.438 0.110448 8112
1.45 0.107879 8008
1.463 0.106945 7840
1.475 0.1049 7279
1.488 0.103415 6668
1.5 0.102483 6676
1.513 0.09922 6520
1.525 0.097125 5275
1.538 0.096157 5188
1.55 0.095106 5186
1.562 0.094062 4912
1.575 0.0917 4798
1.587 0.089893 4763
1.6 0.087676 4719
1.613 0.085595 4487
1.625 0.084146 4360
1.638 0.083577 4351
1.65 0.08188 3644
1.663 0.080829 3430
1.675 0.080123 3414
1.688 0.079166 3293
1.7 0.077338 3265
1.712 0.075888 3129
1.725 0.073813 2724
1.738 0.072074 2704
1.75 0.070773 2579
1.763 0.06932 2572
1.775 0.068745 2470
1.788 0.067486 2445
1.8 0.065729 1617
1.812 0.06461 1610
1.825 0.063036 1529
1.837 0.060996 1387
1.85 0.059283 1148
1.863 0.056501 1125
1.875 0.055887 1117
1.888 0.054838 1055
1.9 0.053976 1051
1.913 0.053397 1047
1.925 0.05219 1033
1.938 0.050979 1020
1.95 0.04976 1014
1.962 0.048271 609
1.975 0.046719 563
1.988 0.046192 558
2.0 0.044745 545
