1.1 0.176601 42228
1.113 0.175065 41096
1.125 0.172433 40296
1.138 0.17027 24260
1.15 0.167867 23781
1.163 0.165362 14450
1.175 0.16339 14108
1.188 0.161328 13355
1.2 0.159131 9966
1.213 0.156515 9050
1.225 0.155218 8952
1.238 0.152855 7318
1.25 0.150651 6302
1.263 0.14695 5633
1.275 0.144531 5358
1.288 0.14157 4680
1.3 0.140509 4592
1.312 0.138347 4504
1.325 0.135674 4403
1.338 0.133627 4277
1.35 0.13142 3716
1.363 0.129327 3657
1.375 0.128346 3618
1.388 0.127247 3563
1.4 0.122746 3004
1.413 0.120367 2826
1.425 0.119713 2800
1.438 0.117462 2617
1.45 0.116775 2579
1.463 0.114136 2482
1.475 0.113008 2464
1.488 0.111455 2381
1.5 0.109704 2278
1.513 0.107639 2199
1.525 0.106083 2120
1.538 0.105243 2086
1.55 0.102919 2057
1.562 0.100313 1863
1.575 0.098498 1776
1.587 0.09722 1731
1.6 0.093601 1554
1.613 0.09178 1445
1.625 0.090477 1277
1.638 0.089159 1260
1.65 0.087085 1204
1.663 0.083235 1111
1.675 0.081507 1021
1.688 0.080996 1020
1.7 0.07883 920
1.712 0.07644 882
1.725 0.073462 818
1.738 0.07162 799
1.75 0.06994 776
1.763 0.069297 772
1.775 0.067517 746
1.788 0.065402 642
1.8 0.064368 622
1.812 0.062715 607
1.825 0.061607 586
1.837 0.059757 525
1.85 0.058073 518
1.863 0.058075 518
1.875 0.05662 485
1.888 0.055744 474
1.9 0.053303 458
1.913 0.051283 433
1.925 0.05033 428
1.938 0.049507 419
1.95 0.047941 408
1.962 0.046531 367
1.975 0.045939 363
1.988 0.044497 338
2.0 0.04412 337
