1.1 0.171717 87857
1.113 0.169053 84359
1.125 0.165966 65516
1.138 0.161891 59964
1.15 0.159563 48257
1.163 0.157464 47284
1.175 0.155307 44810
1.188 0.153747 43151
1.2 0.150842 37616
1.213 0.147847 37165
1.225 0.14558 36610
1.238 0.143173 35870
1.25 0.141246 35485
1.263 0.137841 35257
1.275 0.136188 34810
1.288 0.133719 31998
1.3 0.130887 26479
1.312 0.12885 26067
1.325 0.124769 22464
1.338 0.123064 21863
1.35 0.120042 20896
1.363 0.118772 14334
1.375 0.118194 14330
1.388 0.11622 14034
1.4 0.116036 13799
1.413 0.113632 13483
1.425 0.111561 12703
1.438 0.109578 12603
1.45 0.107378 11855
1.463 0.105932 11223
1.475 0.103071 11176
1.488 0.102311 11171
1.5 0.097993 9753
1.513 0.096028 8683
1.525 0.093799 8520
1.538 0.0909 8093
1.55 0.087194 5377
1.562 0.085296 5100
1.575 0.084012 5087
1.587 0.083003 4948
1.6 0.081632 4879
1.613 0.080668 4762
1.625 0.079205 4745
1.638 0.077605 4698
1.65 0.076498 4683
1.663 0.07551 4422
1.675 0.073561 4283
1.688 0.071577 4145
1.7 0.071126 4145
1.712 0.070147 4113
1.725 0.069606 3884
1.738 0.068096 3873
1.75 0.067091 3330
1.763 0.065405 3261
1.775 0.063692 3170
1.788 0.062559 3123
1.8 0.061178 3101
1.812 0.0595 2876
1.825 0.059245 2875
1.837 0.058076 2738
1.85 0.056885 2450
1.863 0.05597 1428
1.875 0.054415 1106
1.888 0.053373 1083
1.9 0.051769 874
1.913 0.050985 864
1.925 0.050407 811
1.938 0.048867 719
1.95 0.047614 700
1.962 0.047675 701
1.975 0.045931 611
1.988 0.045026 600
2.0 0.044447 594
