1.1 0.174844 121624
1.113 0.172661 69585
1.125 0.169501 52262
1.138 0.167187 47926
1.15 0.165832 47817
1.163 0.163196 41153
1.175 0.161548 40550
1.188 0.159514 35634
1.2 0.157697 35309
1.213 0.155189 33049
1.225 0.152575 24458
1.238 0.150527 23739
1.25 0.1486 20453
1.263 0.146781 12781
1.275 0.143117 10654
1.288 0.141839 10263
1.3 0.139677 10124
1.312 0.138072 9618
1.325 0.136369 9527
1.338 0.134084 9377
1.35 0.133037 9287
1.363 0.130544 8732
1.375 0.129 7954
1.388 0.126193 7736
1.4 0.125854 7727
1.413 0.123129 6961
1.425 0.122541 6943
1.438 0.117521 6573
1.45 0.116218 6390
1.463 0.11429 6242
1.475 0.111487 5412
1.488 0.108618 4887
1.5 0.107864 4793
1.513 0.105456 4663
1.525 0.102387 4428
1.538 0.100121 4151
1.55 0.099296 3954
1.562 0.097872 3881
1.575 0.097225 3848
1.587 0.095713 3323
1.6 0.09397 2898
1.613 0.092219 2061
1.625 0.090291 2007
1.638 0.088998 1912
1.65 0.087713 1876
1.663 0.086513 1848
1.675 0.083554 1768
1.688 0.081461 1693
1.7 0.078612 1601
1.712 0.078514 1599
1.725 0.07704 1592
1.738 0.076144 1569
1.75 0.074104 1509
1.763 0.072347 1493
1.775 0.070847 1356
1.788 0.070792 1355
1.8 0.069071 1316
1.812 0.068178 1281
1.825 0.067202 1270
1.837 0.065848 1145
1.85 0.064954 1142
1.863 0.064007 1136
1.875 0.062169 1067
1.888 0.060136 999
1.9 0.058975 909
1.913 0.058289 906
1.925 0.056879 892
1.938 0.055442 681
1.95 0.055052 679
1.962 0.053052 653
1.975 0.052125 648
1.988 0.050652 621
2.0 0.049799 526
