1.1 0.182222 114327
1.113 0.17837 53248
1.125 0.175111 51503
1.138 0.172444 45362
1.15 0.170963 25605
1.163 0.168593 23955
1.175 0.167111 23496
1.188 0.165333 22962
1.2 0.162963 21330
1.213 0.160296 20403
1.225 0.158222 12528
1.238 0.156444 12474
1.25 0.15437 12259
1.263 0.152593 12187
1.275 0.150222 11233
1.288 0.147556 10628
1.3 0.144889 9683
1.312 0.140444 7694
1.325 0.138074 7404
1.338 0.136296 7066
1.35 0.13363 6905
1.363 0.131259 6721
1.375 0.129185 6550
1.388 0.125037 5550
1.4 0.123259 4626
1.413 0.120296 4204
1.425 0.119111 4136
1.438 0.115852 3369
1.45 0.112593 2952
1.463 0.10963 2582
1.475 0.107852 2480
1.488 0.106074 2442
1.5 0.104296 2404
1.513 0.101926 2318
1.525 0.098963 2122
1.538 0.096593 2002
1.55 0.095704 1995
1.562 0.095407 1980
1.575 0.09363 1930
1.587 0.091852 1878
1.6 0.090963 1819
1.613 0.089481 1794
1.625 0.089185 1793
1.638 0.087407 1713
1.65 0.086222 1689
1.663 0.083556 1652
1.675 0.082074 1619
1.688 0.080296 1481
1.7 0.077926 1467
1.712 0.075852 1388
1.725 0.073481 1322
1.738 0.072296 1310
1.75 0.071704 1286
1.763 0.070519 1274
1.775 0.067852 1135
1.788 0.065778 1024
1.8 0.064889 1011
1.812 0.063407 932
1.825 0.063111 931
1.837 0.061926 893
1.85 0.059852 862
1.863 0.058963 829
1.875 0.057778 821
1.888 0.056593 787
1.9 0.055704 766
1.913 0.054815 753
1.925 0.05363 739
1.938 0.051556 672
1.95 0.049481 597
1.962 0.048889 591
1.975 0.048 588
1.988 0.047111 453
2.0 0.046519 449
