1.1 0.172981 24376
1.113 0.170366 23046
1.125 0.168638 22327
1.138 0.164005 16408
1.15 0.161239 15295
1.163 0.157488 11793
1.175 0.154001 9587
1.188 0.151133 9415
1.2 0.147154 9050
1.213 0.144726 8641
1.225 0.142134 8109
1.238 0.14063 8071
1.25 0.13907 8003
1.263 0.137249 7639
1.275 0.136178 6191
1.288 0.13197 6086
1.3 0.12935 5769
1.312 0.12764 5576
1.325 0.126042 5113
1.338 0.12322 4812
1.35 0.121588 4638
1.363 0.118736 4568
1.375 0.11666 4399
1.388 0.113785 4210
1.4 0.112249 4051
1.413 0.111301 3984
1.425 0.109334 3793
1.438 0.107472 3543
1.45 0.106119 3526
1.463 0.103465 3241
1.475 0.100621 2954
1.488 0.099156 2694
1.5 0.097264 2044
1.513 0.095586 2007
1.525 0.093852 1943
1.538 0.093325 1937
1.55 0.092415 1931
1.562 0.091261 1828
1.575 0.089122 1784
1.587 0.087946 1750
1.6 0.086819 1637
1.613 0.085537 1623
1.625 0.084506 1604
1.638 0.082341 1587
1.65 0.081464 1445
1.663 0.080941 1444
1.675 0.080006 1434
1.688 0.079019 1359
1.7 0.077335 1285
1.712 0.076484 1233
1.725 0.07537 1198
1.738 0.074973 1173
1.75 0.074403 1150
1.763 0.072851 1131
1.775 0.071449 1074
1.788 0.070895 1068
1.8 0.070186 1062
1.812 0.069424 1043
1.825 0.068478 1034
1.837 0.067247 1003
1.85 0.066122 990
1.863 0.065015 947
1.875 0.064196 938
1.888 0.063037 736
1.9 0.061683 699
1.913 0.060449 678
1.925 0.059236 652
1.938 0.056875 624
1.95 0.055131 590
1.962 0.054606 587
1.975 0.053625 583
1.988 0.050929 548
2.0 0.048891 535
