1.1 0.174475 37969
1.113 0.172603 37797
1.125 0.168881 29585
1.138 0.167118 29257
1.15 0.164098 27669
1.163 0.161364 27029
1.175 0.159956 25569
1.188 0.157588 24399
1.2 0.153046 23524
1.213 0.149891 22705
1.225 0.147119 18535
1.238 0.143532 17976
1.25 0.139516 15766
1.263 0.136883 15201
1.275 0.134949 14864
1.288 0.13388 14853
1.3 0.132948 14681
1.312 0.130285 14289
1.325 0.128406 11091
1.338 0.125307 9983
1.35 0.122732 9761
1.363 0.121468 9563
1.375 0.119796 8030
1.388 0.117476 6682
1.4 0.116151 6532
1.413 0.112278 6192
1.425 0.110237 6089
1.438 0.108948 6023
1.45 0.107882 5964
1.463 0.105778 5821
1.475 0.104851 5688
1.488 0.103163 5625
1.5 0.102404 5598
1.513 0.101025 5424
1.525 0.099572 5409
1.538 0.097264 4892
1.55 0.095819 3933
1.562 0.09553 3933
1.575 0.094065 3895
1.587 0.093707 3887
1.6 0.091739 3741
1.613 0.089301 3275
1.625 0.086477 2629
1.638 0.084773 2597
1.65 0.082034 2334
1.663 0.079442 1573
1.675 0.078047 1515
1.688 0.075962 1467
1.7 0.075573 1457
1.712 0.074158 1438
1.725 0.071401 1257
1.738 0.071149 1257
1.75 0.069571 1182
1.763 0.067508 1139
1.775 0.066004 1088
1.788 0.064027 1078
1.8 0.063699 1077
1.812 0.062257 1019
1.825 0.060842 959
1.837 0.059892 859
1.85 0.058365 839
1.863 0.056598 717
1.875 0.054817 695
1.888 0.053637 657
1.9 0.052135 582
1.913 0.050683 433
1.925 0.049571 422
1.938 0.047953 390
1.95 0.047045 380
1.962 0.046595 374
1.975 0.044815 348
1.988 0.043573 339
2.0 0.04324 334
