1.1 0.182787 67894
1.113 0.180417 61381
1.125 0.176745 55842
1.138 0.172937 47335
1.15 0.170256 45862
1.163 0.167075 43165
1.175 0.163863 41918
1.188 0.161759 31714
1.2 0.159777 30567
1.213 0.155845 28953
1.225 0.153592 20679
1.238 0.151378 20427
1.25 0.149712 19143
1.263 0.145622 13716
1.275 0.143847 11342
1.288 0.142374 11140
1.3 0.140397 10672
1.312 0.138357 10520
1.325 0.136854 10309
1.338 0.135204 9854
1.35 0.134771 9812
1.363 0.131835 9184
1.375 0.129797 8929
1.388 0.126551 8599
1.4 0.124246 8524
1.413 0.121583 8171
1.425 0.118941 7715
1.438 0.116679 7592
1.45 0.115013 6163
1.463 0.11195 5817
1.475 0.110464 5764
1.488 0.10873 5718
1.5 0.107325 5551
1.513 0.103642 5081
1.525 0.100994 4603
1.538 0.099429 4502
1.55 0.097031 3979
1.562 0.094869 3788
1.575 0.093677 3354
1.587 0.091533 3250
1.6 0.090754 3187
1.613 0.089584 3120
1.625 0.088371 3033
1.638 0.086946 2983
1.65 0.086206 2960
1.663 0.083891 2490
1.675 0.082662 2467
1.688 0.082084 2397
1.7 0.080463 2348
1.712 0.080062 2264
1.725 0.078614 2224
1.738 0.076865 2181
1.75 0.075337 2142
1.763 0.072858 2015
1.775 0.07229 2014
1.788 0.068851 1639
1.8 0.067924 1607
1.812 0.065209 1180
1.825 0.064479 1092
1.837 0.062544 1033
1.85 0.060046 961
1.863 0.058955 953
1.875 0.057238 920
1.888 0.056369 861
1.9 0.054725 840
1.913 0.053916 836
1.925 0.052728 816
1.938 0.051793 776
1.95 0.050678 773
1.962 0.049766 748
1.975 0.048708 704
1.988 0.047098 653
2.0 0.046226 636
