1.1 0.17386 45966
1.113 0.171096 34388
1.125 0.169507 34149
1.138 0.167081 32774
1.15 0.163092 27485
1.163 0.161335 25239
1.175 0.159914 25130
1.188 0.158049 24790
1.2 0.156541 23799
1.213 0.154825 23438
1.225 0.152061 23302
1.238 0.149527 23043
1.25 0.146652 22051
1.263 0.144697 21299
1.275 0.142431 19617
1.288 0.140654 18731
1.3 0.138251 17748
1.312 0.136839 17270
1.325 0.134831 16957
1.338 0.131809 14382
1.35 0.128799 13292
1.363 0.127577 13099
1.375 0.124259 12392
1.388 0.122999 12319
1.4 0.120048 7384
1.413 0.117073 6452
1.425 0.115535 6173
1.438 0.110594 5849
1.45 0.109707 5688
1.463 0.1079 5639
1.475 0.10662 5568
1.488 0.10445 5352
1.5 0.101825 4965
1.513 0.101089 4970
1.525 0.097087 3001
1.538 0.094951 2860
1.55 0.092704 2688
1.562 0.090786 2629
1.575 0.089791 2549
1.587 0.087094 2308
1.6 0.085615 2109
1.613 0.083851 1825
1.625 0.083005 1791
1.638 0.081464 1773
1.65 0.081312 1775
1.663 0.079146 1702
1.675 0.077847 1675
1.688 0.076226 1601
1.7 0.074059 1384
1.712 0.072275 1272
1.725 0.071686 1264
1.738 0.07114 1231
1.75 0.070465 1225
1.763 0.069058 1213
1.775 0.06902 1213
1.788 0.068104 1053
1.8 0.067609 1047
1.812 0.066757 1044
1.825 0.066404 1039
1.837 0.064858 1007
1.85 0.063398 998
1.863 0.061351 951
1.875 0.060463 946
1.888 0.05957 745
1.9 0.058114 731
1.913 0.057406 723
1.925 0.056318 676
1.938 0.05574 654
1.95 0.053329 634
1.962 0.052679 631
1.975 0.052424 613
1.988 0.051815 599
2.0 0.05191 600
