1.1 0.172444 8930
1.113 0.170074 8738
1.125 0.166815 8113
1.138 0.164148 8018
1.15 0.161778 7740
1.163 0.157926 7371
1.175 0.156741 7313
1.188 0.153481 7166
1.2 0.151407 6091
1.213 0.149037 5281
1.225 0.146667 5073
1.238 0.145778 4956
1.25 0.142815 4768
1.263 0.141333 4647
1.275 0.138667 4560
1.288 0.135704 4454
1.3 0.133333 4250
1.312 0.131259 4197
1.325 0.129185 4006
1.338 0.126519 3939
1.35 0.125037 3920
1.363 0.121778 3769
1.375 0.119111 3676
1.388 0.117333 3482
1.4 0.114667 3417
1.413 0.110815 2572
1.425 0.108741 2557
1.438 0.105778 2491
1.45 0.103704 2264
1.463 0.09837 1926
1.475 0.097185 1886
1.488 0.095111 1707
1.5 0.093037 1624
1.513 0.089778 1551
1.525 0.088296 1504
1.538 0.086815 1479
1.55 0.085333 1398
1.562 0.083556 1354
1.575 0.082667 1327
1.587 0.081481 1319
1.6 0.081185 1294
1.613 0.079407 1134
1.625 0.077037 1080
1.638 0.076444 1018
1.65 0.074074 956
1.663 0.072889 908
1.675 0.070815 845
1.688 0.070519 844
1.7 0.068444 823
1.712 0.068444 823
1.725 0.066963 768
1.738 0.065481 707
1.75 0.065481 707
1.763 0.063111 693
1.775 0.062519 691
1.788 0.06163 684
1.8 0.059852 654
1.812 0.058667 596
1.825 0.057185 589
1.837 0.056296 558
1.85 0.055111 552
1.863 0.049185 446
1.875 0.047704 415
1.888 0.047407 414
1.9 0.047407 414
1.913 0.04563 382
1.925 0.042963 349
1.938 0.041481 344
1.95 0.04 315
1.962 0.038519 308
1.975 0.037926 306
1.988 0.03763 299
2.0 0.036444 295
