1.1 0.180151 1251544
1.113 0.178301 1066828
1.125 0.174739 662792
1.138 0.171815 577860
1.15 0.168238 472101
1.163 0.16647 382654
1.175 0.163894 363349
1.188 0.161072 344909
1.2 0.1587 297364
1.213 0.155609 285733
1.225 0.153025 265113
1.238 0.150177 231209
1.25 0.148237 209060
1.263 0.146053 195115
1.275 0.143901 188924
1.288 0.14193 162757
1.3 0.139734 117821
1.312 0.137755 112735
1.325 0.135161 105103
1.338 0.13269 95977
1.35 0.130554 86922
1.363 0.12876 71999
1.375 0.126739 66988
1.388 0.125003 64604
1.4 0.122732 54356
1.413 0.119957 51749
1.425 0.117986 47516
1.438 0.1156 46368
1.45 0.113542 41680
1.463 0.111465 39080
1.475 0.109738 37818
1.488 0.107439 35093
1.5 0.105682 34100
1.513 0.103561 32355
1.525 0.101864 30018
1.538 0.099995 26953
1.55 0.098579 26109
1.562 0.095786 23328
1.575 0.094476 22501
1.587 0.092942 21612
1.6 0.091243 20685
1.613 0.089946 19163
1.625 0.088209 17277
1.638 0.086682 16289
1.65 0.085396 15994
1.663 0.083873 15438
1.675 0.081898 14993
1.688 0.080362 14217
1.7 0.078705 13479
1.712 0.076876 11643
1.725 0.075022 11181
1.738 0.073427 10709
1.75 0.072252 10562
1.763 0.070736 10049
1.775 0.069394 9866
1.788 0.06768 9030
1.8 0.066349 8869
1.812 0.064854 7906
1.825 0.063559 7738
1.837 0.062095 7307
1.85 0.060808 7033
1.863 0.059496 6744
1.875 0.058279 6473
1.888 0.057327 6010
1.9 0.056202 5608
1.913 0.055091 5497
1.925 0.054119 5388
1.938 0.052938 5201
1.95 0.051825 5051
1.962 0.051152 4944
1.975 0.050062 4835
1.988 0.049053 4479
2.0 0.048171 4318
