2.0 0.17832 900157
2.0 0.175448 638882
2.0 0.173155 596712
2.0 0.170354 577496
2.0 0.167439 523827
2.0 0.16513 497759
2.0 0.162615 474647
2.0 0.160158 460491
2.0 0.157501 428137
2.0 0.155108 399896
2.0 0.151939 352168
2.0 0.149871 288922
2.0 0.147557 264886
2.0 0.145117 256798
2.0 0.143104 238241
2.0 0.141263 228281
2.0 0.138805 216529
2.0 0.136571 211827
2.0 0.133675 175493
2.0 0.131342 171977
2.0 0.129277 159204
2.0 0.126501 144619
2.0 0.124523 139884
2.0 0.122194 129747
2.0 0.119956 124695
2.0 0.11765 119329
2.0 0.115326 111758
2.0 0.113731 105286
2.0 0.111874 103035
2.0 0.110487 88517
2.0 0.109096 86293
2.0 0.107118 83658
2.0 0.105007 76818
2.0 0.103017 73016
2.0 0.101622 68583
2.0 0.099803 66697
2.0 0.098154 63486
2.0 0.096848 59850
2.0 0.094906 55898
2.0 0.093652 54730
2.0 0.092227 51755
2.0 0.089728 48611
2.0 0.088289 44988
2.0 0.086558 40857
2.0 0.08457 38200
2.0 0.083027 35668
2.0 0.081437 34113
2.0 0.079365 32877
2.0 0.078174 32632
2.0 0.07701 31293
2.0 0.075524 29851
2.0 0.074468 22781
2.0 0.073093 18480
2.0 0.071788 17226
2.0 0.070353 16840
2.0 0.069449 16468
2.0 0.068159 16044
2.0 0.066623 15606
2.0 0.065384 15177
2.0 0.064166 14144
2.0 0.062823 13812
2.0 0.061624 12987
2.0 0.060173 12627
2.0 0.059201 12507
2.0 0.058021 12079
2.0 0.056344 11349
2.0 0.055256 10826
2.0 0.054396 10313
2.0 0.053225 9946
2.0 0.052091 9859
2.0 0.05056 9434
2.0 0.049773 9217
2.0 0.048756 8998
