1.1 0.181367 1948846
1.113 0.179407 1894840
1.125 0.176834 960820
1.138 0.174034 858211
1.15 0.172161 844695
1.163 0.169083 604804
1.175 0.166583 572436
1.188 0.163977 540439
1.2 0.161016 491542
1.213 0.158433 468591
1.225 0.155998 450286
1.238 0.153618 439505
1.25 0.151392 409158
1.263 0.148151 344616
1.275 0.146033 330226
1.288 0.143563 306102
1.3 0.141532 292299
1.312 0.139561 248035
1.325 0.136487 225363
1.338 0.13507 219574
1.35 0.13257 165005
1.363 0.130411 160210
1.375 0.128681 151763
1.388 0.126445 121701
1.4 0.124013 117324
1.413 0.121823 110130
1.425 0.120101 104244
1.438 0.118233 99656
1.45 0.1163 90025
1.463 0.113574 77120
1.475 0.112105 73738
1.488 0.109869 69735
1.5 0.108071 57747
1.513 0.105782 52739
1.525 0.104033 51003
1.538 0.102399 48700
1.55 0.100412 44844
1.562 0.098166 43217
1.575 0.096312 37967
1.587 0.094645 34669
1.6 0.092636 30609
1.613 0.090687 24983
1.625 0.088975 23910
1.638 0.087222 21183
1.65 0.085715 20012
1.663 0.083505 18980
1.675 0.081992 18007
1.688 0.080284 17086
1.7 0.078877 16835
1.712 0.077012 15940
1.725 0.07575 14479
1.738 0.074423 13658
1.75 0.073108 13227
1.763 0.071721 12916
1.775 0.070242 12528
1.788 0.069371 12155
1.8 0.067902 11076
1.812 0.066457 10583
1.825 0.064793 9712
1.837 0.063516 9475
1.85 0.062356 9146
1.863 0.061066 8955
1.875 0.060013 8620
1.888 0.058541 8301
1.9 0.057336 7792
1.913 0.056241 7555
1.925 0.05514 7438
1.938 0.053997 7034
1.95 0.053277 6917
1.962 0.052171 6691
1.975 0.051183 6388
1.988 0.050108 6172
2.0 0.048936 5704
