1.1 0.178963 1086720
1.113 0.176148 1017364
1.125 0.173222 898161
1.138 0.170519 792628
1.15 0.16763 749740
1.163 0.165 707189
1.175 0.162519 649298
1.188 0.159889 625721
1.2 0.157185 601076
1.213 0.154704 545871
1.225 0.152593 496744
1.238 0.150259 473177
1.25 0.147481 309796
1.263 0.144667 229600
1.275 0.142519 205492
1.288 0.140519 196208
1.3 0.138444 155442
1.312 0.135926 146480
1.325 0.133889 137961
1.338 0.131407 115344
1.35 0.129519 107127
1.363 0.126889 100080
1.375 0.124407 95763
1.388 0.122667 92838
1.4 0.120593 90190
1.413 0.118519 85582
1.425 0.116704 82005
1.438 0.114481 76897
1.45 0.112481 73851
1.463 0.110741 59000
1.475 0.108889 55262
1.488 0.106926 53641
1.5 0.105519 52023
1.513 0.103667 49799
1.525 0.101852 48092
1.538 0.099963 46497
1.55 0.098333 44067
1.562 0.096111 41543
1.575 0.094333 40705
1.587 0.092 36526
1.6 0.090222 28852
1.613 0.088481 27805
1.625 0.086741 27134
1.638 0.085407 25090
1.65 0.083889 23879
1.663 0.082556 23283
1.675 0.080704 22003
1.688 0.078963 19044
1.7 0.077852 18630
1.712 0.076037 16129
1.725 0.074481 15377
1.738 0.072815 14948
1.75 0.071407 14636
1.763 0.069556 13774
1.775 0.068185 13271
1.788 0.067185 12948
1.8 0.065926 12764
1.812 0.064852 12551
1.825 0.063296 12007
1.837 0.062074 11278
1.85 0.060741 10802
1.863 0.059481 10404
1.875 0.058185 10217
1.888 0.056741 8532
1.9 0.055296 8189
1.913 0.054074 7740
1.925 0.053296 7615
1.938 0.052222 7236
1.95 0.050741 6584
1.962 0.049741 6331
1.975 0.048778 6069
1.988 0.047815 5989
2.0 0.046852 5783
